date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 17,home,Ulster County,,,,,2.0,win,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Mar 30,home,Jefferson (NY),L,14-8,14,8,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Mar 30,home,Jefferson (NY),,,,,6.0,win,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 1,home,Onondaga,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 1,home,Onondaga,L,14-3,14,3,11.0,win,20170401_f6zx,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 2,home,Onondaga,L,9-3,9,3,6.0,win,20170402_qlui,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 2,home,Onondaga,L,2-1,2,1,1.0,win,20170402_yhce,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 5,home,Niagara County,L,19-2,19,2,17.0,win,20170405_euhy,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 5,home,Niagara County,L,9-0,9,0,9.0,win,20170405_s17c,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 9,home,Genesee,L,18-2,18,2,16.0,win,20170409_clg2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 9,home,Genesee,L,4-3,4,3,1.0,win,20170409_yuh7,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 10,home,Genesee,L,8-5,8,5,3.0,win,20170410_covp,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 10,home,Genesee,L,7-2,7,2,5.0,win,20170410_g065,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
Apr 11,home,Corning,L,11-1,11,1,10.0,win,20170411_4ob2,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div3,SUNY Broome,sunybroomecommunitycollege,kylenovobilski1dpu,Kyle Novobilski
