date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Dyersburg State,L,6-4,6,4,2,win,20240204_vgv4,0,0,0,0,3.1,7,3,3,8.10,2.10,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Feb 11,home,Iowa Western,L,4-2,4,2,2,win,20240211_o6wc,0,0,1,0,4.0,3,3,3,6.75,.75,,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Feb 18,home,Blinn,W,6-5,6,5,1,win,20240218_af4p,0,1,0,0,3.0,1,1,1,3.00,.67,1,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Feb 23,home,Hutchinson,W,6-1,6,1,5,win,20240223_gfsq,1,1,0,0,4.0,2,0,0,0.00,.50,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Mar 2,home,Navarro,L,5-4,5,4,1,win,20240302_zd14,0,0,0,0,1.1,1,,,0.00,.75,,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Mar 6,home,Vernon,W,7-1,7,1,6,win,20240306_v4wq,1,1,0,0,4.0,5,1,1,2.25,1.25,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Mar 13,home,North Central Texas,W,12-0,12,0,12,win,20240313_jkmq,1,1,0,0,5.0,0,0,0,0.00,.00,0,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Mar 20,home,Temple,L,9-6,9,6,3,win,20240320_dxym,1,0,0,0,4.0,8,5,5,11.25,2.25,1,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Mar 27,home,Cisco,W,9-4,9,4,5,win,20240327_rroz,1,1,0,0,5.0,7,3,3,5.40,1.60,1,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Apr 3,home,Grayson,W,3-2,3,2,1,win,20240403_c8t8,1,1,0,0,8.0,3,2,2,2.25,.50,1,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Apr 11,home,Ranger,W,11-1,11,1,10,win,20240411_ki2y,1,1,0,0,6.0,4,1,1,1.50,1.00,2,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Apr 17,home,Hill,W,11-5,11,5,6,win,20240417_slua,1,0,0,0,6.1,5,5,4,5.68,.95,1,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
Apr 23,home,Alvin,W,6-2,6,2,4,win,20240423_s6il,0,1,0,0,2.2,2,,,0.00,.75,,2024,2023-24,div1,McLennan,mclennancommunitycollege,kadebing2ssv,Kade Bing
