date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Spoon River,W,10-0,10,0,10.0,win,20200215_zpgo,1,1,0,0,5.0,2,0,0,0.00,2,9,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Feb 15,home,Marian-Ancilla,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Feb 16,home,Marian-Ancilla,W,12-2,12,2,10.0,win,20200216_597d,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Feb 16,home,Spoon River,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Feb 21,home,Iowa Lakes,W,12-7,12,7,5.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Feb 22,home,Iowa Lakes,W,4-2,4,2,2.0,win,20200222_v2lu,1,1,0,0,7.0,3,2,2,2.57,1,8,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Feb 22,home,Iowa Lakes,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Feb 29,home,Highland (IL),W,9-2,9,2,7.0,win,20200229_4iji,1,1,0,0,6.0,3,0,0,0.00,2,8,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Feb 29,home,Highland (IL),W,13-4,13,4,9.0,win,,,,,,,,,,,,,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
Mar 1,home,Highland (IL),L,10-8,10,8,2.0,win,20200301_wp05,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div1,Southeastern Illinois,southeasternillinoiscollege,daltonlambertfucd,Dalton Lambert
