date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,away,Florida State Jacksonville,L,7-4,7,7,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Feb 27,away,Florida State Jacksonville,W,13-0,13,13,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 5,home,Brunswick,L,10-1,10,10,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 5,home,Monroe College,L,5-3,5,5,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 6,home,Brunswick,W,12-11,12,12,1,0,0,0,3.2,6,7,4,9.82,0,3,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 8,home,Anderson University JV,W,9-0,9,9,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 8,home,Anderson University JV,W,13-2,13,13,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 12,away,Florence-Darlington Tech,W,19-10,19,19,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 12,away,Florence-Darlington Tech,L,3-1,3,3,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 13,away,Florence-Darlington Tech,L,8-2,8,8,1,0,1,0,3.2,7,5,5,12.27,0,1,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 13,away,Florence-Darlington Tech,W,10-1,10,10,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 19,home,Louisburg,W,8-7,8,8,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 19,home,Louisburg,W,11-7,11,11,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 20,home,Louisburg,W,4-3,4,4,1,1,0,0,7.0,7,3,3,3.86,1,3,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 20,home,Louisburg,W,13-7,13,13,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 23,away,Newberry College JV,W,6-0,6,6,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 23,away,Newberry College JV,W,8-6,8,8,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 25,away,USC Salkehatchie,W,1-0,1,1,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 25,away,USC Salkehatchie,W,8-6,8,8,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 26,away,USC Salkehatchie,W,6-1,6,6,1,1,0,0,5.0,3,1,0,0.00,0,1,0,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 26,away,USC Salkehatchie,W,5-4,5,5,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 30,home,Belmont Abbey JV,W,10-9,10,10,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Mar 30,home,Belmont Abbey JV,W,17-0,17,17,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 2,home,USC Lancaster,W,7-6,7,7,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 2,home,USC Lancaster,L,8-6,8,8,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 3,home,USC Lancaster,W,5-3,5,5,1,0,0,0,5.0,3,3,2,3.60,2,3,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 3,home,USC Lancaster,W,3-2,3,3,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 9,away,Pitt,W,15-2,15,15,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 9,away,Pitt,L,13-4,13,13,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 10,away,Pitt,L,4-3,4,4,1,0,0,0,5.2,8,3,1,1.59,0,5,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 10,away,Pitt,W,8-4,8,8,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 13,away,Belmont Abbey JV,W,7-2,7,7,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 13,away,Belmont Abbey JV,W,12-4,12,12,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 16,away,Spartanburg Methodist,L,1-0,1,1,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 16,away,Spartanburg Methodist,W,4-3,4,4,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 17,away,Spartanburg Methodist,L,6-0,6,6,1,0,1,0,2.1,3,4,1,3.86,5,2,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 17,away,Spartanburg Methodist,L,9-5,9,9,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 20,away,Anderson University JV,W,10-6,10,10,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 20,away,Anderson University JV,W,10-1,10,10,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 23,home,Guilford Tech,W,8-4,8,8,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 23,home,Guilford Tech,W,10-6,10,10,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 24,home,Guilford Tech,W,10-9,10,10,0,0,0,0,1.0,4,6,5,45.00,1,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 24,home,Guilford Tech,L,6-3,6,6,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
Apr 30,home,USC Salkehatchie,W,15-2,15,15,0,0,0,0,1.0,3,1,1,9.00,1,0,0,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
May 1,away,USC Salkehatchie,W,1-0,1,1,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
May 7,home,Louisburg,L,5-4,5,5,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
May 8,home,vs. Pitt,L,8-7,8,8,,,,,,,,,,,,,2016,2015-16,div1,USC Sumter,uscsumter,tylerbialeschki9m1g,Tyler Bialeschki
