date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Dallas College - Eastfield,W,12-1,12,12,,,,,,,,,,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 3,away,Northeast Texas,W,15-1,15,15,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 5,home,Northeast Texas,W,8-1,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 5,home,Northeast Texas,W,15-8,15,15,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 14,away,Bossier Parish,W,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 14,away,Bossier Parish,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 15,home,Bossier Parish,L,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 18,away,Navarro,L,8-7,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 20,away,Navarro,W,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 20,away,Navarro,L,12-4,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 23,home,Panola,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 25,away,Panola,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 25,away,Panola,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 29,away,Carl Albert State,L,8-6,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Mar 29,away,Carl Albert State,W,4-1,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 1,home,Angelina,W,12-2,12,12,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 2,home,Angelina,L,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 2,home,Angelina,W,14-4,14,14,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 7,home,Northeast Texas,L,7-6,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 9,away,Northeast Texas,W,15-3,15,15,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 9,away,Northeast Texas,L,10-9,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 14,away,Bossier Parish,L,5-3,5,5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 16,home,Bossier Parish,W,3-0,3,3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 16,home,Bossier Parish,L,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 23,home,Navarro,W,4-3,4,4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 23,home,Navarro,L,10-2,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 25,home,Navarro,W,10-5,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 28,away,Panola,L,8-0,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 30,home,Panola,L,10-0,10,10,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
Apr 30,home,Panola,L,11-5,11,11,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
May 6,away,Angelina,W,8-5,8,8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
May 7,away,Angelina,L,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
May 7,away,Angelina,L,16-9,16,16,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rubenrodriguezsemw,Ruben Rodriguez
