date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Harford,L,7-4,7,4,3.0,win,20160227_5p8s,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Feb 27,home,Harford,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Feb 28,home,Harford,L,27-10,27,10,17.0,win,20160228_5b78,4,1,2,,,,0,,2,2,,,,,2,0,,,,,4,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Feb 29,home,DuPage,W,11-3,11,3,8.0,win,20160229_a75t,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Mar 2,home,CCBC Dundalk,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Mar 2,home,Catholic (JV),W,9-7,9,7,2.0,win,20160302_0nw2,4,1,1,1,,,2,,2,,,,,,2,1,,,,,4,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Mar 3,home,Olney Central,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Mar 4,home,John Wood,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Mar 5,home,Florence-Darlington Tech,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Mar 5,home,Florence-Darlington Tech,W,6-4,6,4,2.0,win,20160305_cfbq,3,1,2,1,,,3,,1,,,,,,3,1,,,,,3,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
Mar 6,home,Florence-Darlington Tech,L,5-3,5,3,2.0,win,20160306_1q3n,2,1,1,1,,,1,1,,,1,,,,2,1,,,,,3,2016,2015-16,div2,Mercyhurst North East,mercyhurstnortheast,pedropeguerop2qn,Pedro Peguero
