date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Luna,W,8-3,8,3,5,win,20240126_mmay,0,2,0,,,,1,4,,,,,,,0,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Jan 26,home,Luna,W,10-0,10,0,10,win,20240126_hf84,3,2,2,1,,,1,,,,,,,,3,1,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Jan 27,home,Luna,W,4-3,4,3,1,win,20240127_b588,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Feb 17,home,Arizona Western,W,5-2,5,2,3,win,20240217_1ecg,2,1,2,,,1,2,1,,,,,,,5,1,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Feb 24,home,Post Grad Sports,W,15-2,15,2,13,win,20240224_6ken,3,1,3,,1,,3,,,,,1,,,5,1,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 2,home,Yavapai,W,9-0,9,0,9,win,20240302_sxoe,4,1,0,,,,0,,1,1,,,,,0,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 2,home,Yavapai,W,9-0,9,0,9,win,20240302_5xhf,4,2,2,,,,0,1,1,,,,,,2,0,,,,,5,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 5,home,Mesa,W,6-3,6,3,3,win,20240305_ntnb,3,1,2,,,,0,1,,1,,,,,2,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 5,home,Mesa,W,11-5,11,5,6,win,20240305_v1mb,4,2,1,,,1,1,1,,1,,,,,4,1,,,,,5,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 9,home,Glendale,W,6-2,6,2,4,win,20240309_ckw9,3,1,2,,1,,1,,,,,,,,4,1,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 9,home,Glendale,W,15-2,15,2,13,win,20240309_2v43,4,2,2,1,,,1,1,1,,,,,,3,1,,,,,5,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 16,home,Langley Blaze,W,8-1,8,1,7,win,20240316_coxy,2,1,1,,,,0,1,,,,,,,1,0,,,,,3,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 19,home,GateWay (AZ),W,8-5,8,5,3,win,20240319_skg9,4,1,1,,,,0,1,2,,,,,,1,0,,,,,5,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 23,home,Chandler-Gilbert,W,5-4,5,4,1,win,20240323_pfzu,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 23,home,Chandler-Gilbert,W,7-2,7,2,5,win,20240323_6lul,1,2,1,,1,,0,3,,,,,,,3,1,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 30,home,Phoenix,W,2-0,2,0,2,win,20240330_eu58,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Mar 30,home,Phoenix,W,15-1,15,1,14,win,20240330_ke4v,4,0,0,,,,0,,4,,,,,,0,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Apr 3,home,Paradise Valley,W,10-2,10,2,8,win,20240403_uppr,3,3,1,1,,,1,1,1,,,,,,2,1,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Apr 9,home,Cochise,W,12-10,12,10,2,win,20240409_wekz,3,1,1,,,,1,,1,1,,1,,,1,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Apr 13,home,Arizona Western,W,8-5,8,5,3,win,20240413_n8bt,4,1,2,,,,0,,1,,,,,,2,0,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Apr 20,home,Post Grad Sports,W,16-1,16,1,15,win,20240420_3pj3,1,1,1,1,,,2,1,,,,2,,,2,1,,,,,4,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
Apr 23,home,Central Arizona,W,13-9,13,9,4,win,20240423_k2vd,4,1,0,,,,1,1,2,,,,,,0,0,,,,,5,2024,2023-24,div1,Calhoun,calhouncommunitycollege,kadenedwards4plg,Kaden Edwards
