date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Seward County,W,7-5,7,5,2,win,20240209_3yaa,2,2,1,,,1,1,1,1,,,1,,,4,1,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 9,home,Seward County,W,11-4,11,4,7,win,20240209_tvh5,4,0,1,1,,,0,,2,,,,,,2,1,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 10,home,Seward County,W,5-2,5,2,3,win,20240210_qg4u,3,0,0,,,,0,,,,,1,,,0,0,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 10,home,Seward County,W,4-1,4,1,3,win,20240210_3udf,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 17,home,Wallace State,W,3-2,3,2,1,win,20240217_f6i1,4,0,1,1,,,1,1,1,,,,,,2,1,,,,,5,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 23,home,Southwestern Illinois,W,12-2,12,2,10,win,20240223_icbp,4,1,0,,,,0,2,4,,,,,,0,0,,,,,6,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 24,home,Lake Land,W,8-0,8,0,8,win,20240224_c3pp,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 24,home,Lake Land,W,6-4,6,4,2,win,20240224_t0k7,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 25,home,Southwestern Illinois,W,3-1,3,1,2,win,20240225_06z5,3,1,1,,,1,1,,1,,,,,,4,1,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Feb 25,home,Southwestern Illinois,W,6-4,6,4,2,win,20240225_nlib,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Mar 8,home,UConn Avery Point,W,9-3,9,3,6,win,20240308_7vky,4,1,2,,,,1,1,1,1,,,,,2,0,,,,,5,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Mar 8,home,Mid Michigan,W,10-0,10,0,10,win,20240308_0qcu,1,1,1,1,,,2,,,,,,,,2,1,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Mar 9,home,UConn Avery Point,W,19-3,19,3,16,win,20240309_v83s,2,3,1,,,1,1,1,1,,,,,,4,1,,,,,3,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Mar 10,home,Niagara County,W,9-8,9,8,1,win,20240310_u55n,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Mar 10,home,Niagara County,W,13-3,13,3,10,win,20240310_wdvm,3,2,2,,1,1,1,1,1,,,,,,7,2,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
Mar 11,home,Genesee,W,10-2,10,2,8,win,20240311_pym1,4,2,2,,,,2,,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Kirkwood,kirkwoodcommunitycollege,owenrossc7jp,Owen Ross
