date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Broward,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Jan 29,home,Miami Dade,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Jan 30,home,St. Petersburg,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 5,home,IMG Academy,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 6,home,IMG Academy,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 6,home,Coastal Alabama - Bay Minette,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 10,home,Coastal Alabama - Brewton,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 12,home,College of St Joseph's,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 12,home,Delgado,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 13,home,College of St Joseph's,L,13-12,13,12,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 13,home,Delgado,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 16,home,Coastal Alabama - Bay Minette,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 17,home,Bishop State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 19,home,Abraham Baldwin,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 20,home,Santa Fe,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 20,home,Santa Fe,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 22,home,Coastal Alabama - Brewton,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 26,home,Coastal Alabama - Monroeville,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 26,home,Delgado,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 27,home,Delgado,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 27,home,Rend Lake,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
Feb 28,home,Mineral Area,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Pensacola State,pensacolastatecollege,chandlerburgess2dsr,Chandler Burgess
