date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Southwest Tennessee,L,8-0,8,0,8.0,win,20150210_g4lb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 10,home,Southwest Tennessee,W,13-10,13,10,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 13,home,Motlow State,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 14,home,Motlow State,W,6-2,6,2,4.0,win,20150214_jwjg,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 14,home,Motlow State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 18,home,Copiah-Lincoln,L,11-0,11,0,11.0,win,20150218_vjr1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 18,home,Copiah-Lincoln,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 20,home,Jones,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 20,home,Jones,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 26,home,Hinds,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 26,home,Hinds,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 28,home,Southeastern,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Feb 28,home,Southeastern,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Mar 4,home,Southwest Mississippi,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Mar 4,home,Southwest Mississippi,L,6-5,6,5,1.0,win,20150304_1qnd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Mar 7,home,Copiah-Lincoln,W,12-3,12,3,9.0,win,20150307_qbkm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
Mar 7,home,Copiah-Lincoln,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div2,Mississippi Delta,mississippideltacommunitycollege,trehobbsk98z,Tre Hobbs
