date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Coffeyville,,,,,,,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Feb 8,home,Coffeyville,,,,,,,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Feb 8,home,Coffeyville,,,,,,,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Feb 8,home,Coffeyville,,,,,,,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Feb 9,home,Coffeyville,,,,,,,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Feb 27,home,Garden City,W,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Feb 27,home,Garden City,W,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Feb 28,home,Garden City,L,5-2,5,2,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Feb 28,home,Garden City,W,7-3,7,3,4,win,20140228_hyts,0,0,0,,,,0,,,,,4.0,win,20140228_hyts,,,,0,0,,,,,0,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Mar 19,home,Hesston,W,4-2,4,2,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Mar 22,home,Seward County,W,5-0,5,0,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Mar 22,home,Seward County,W,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Mar 23,home,Seward County,W,4-2,4,2,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Mar 23,home,Seward County,W,18-13,18,13,5,win,20140323_idel,0,0,0,,,,0,,,,,5.0,win,20140323_idel,,,,0,0,,,,,0,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 1,home,Seminole State (OK),L,6-3,6,3,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 1,home,Seminole State (OK),W,9-8,9,8,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 5,home,Cloud County,W,8-4,8,4,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 5,home,Cloud County,W,8-0,8,0,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 6,home,Cloud County,L,11-5,11,5,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 6,home,Cloud County,W,12-7,12,7,5,win,20140406_97pu,0,0,0,,,,0,,,,,5.0,win,20140406_97pu,,,,0,0,,,,,0,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 15,home,Kansas Wesleyan University JV,W,9-0,9,0,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 15,home,Kansas Wesleyan University JV,W,12-2,12,2,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 16,home,Sterling College JV,W,8-3,8,3,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 16,home,Sterling College JV,W,9-3,9,3,6,win,20140416_ucx2,0,0,0,,,,0,,,,,6.0,win,20140416_ucx2,,,,0,0,,,,,0,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 18,home,Barton,W,6-2,6,2,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 18,home,Barton,W,8-6,8,6,2,win,20140418_8weg,0,0,0,,,,0,,,,,2.0,win,20140418_8weg,,,,0,0,,,,,0,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 19,home,Barton,L,12-7,12,7,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
Apr 19,home,Barton,W,8-3,8,3,5,win,20140419_pmkb,0,0,0,,,,0,,,,,5.0,win,20140419_pmkb,,,,0,0,,,,,0,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
May 3,home,Allen County,W,3-0,3,0,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
May 3,home,Allen County,W,4-1,4,1,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Hutchinson,hutchinsoncommunitycollege,tannerraiburnjdtv,Tanner Raiburn
