date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Jackson State,W,15-14,15,14,1,win,20230205_vvvo,2,1,2,,,,1,3,,,,,,,2,0,,,,,5,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Feb 5,home,Southwest Tennessee,W,5-3,5,3,2,win,20230205_aoqu,3,0,0,,,,0,1,,,,,,,0,0,1,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Feb 17,home,Chattahoochee Valley,W,15-13,15,13,2,win,20230217_dfvc,5,4,4,,,2,6,1,1,,,,,,10,2,,,,,6,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Feb 18,home,Southern Union State,W,10-3,10,3,7,win,20230218_5591,4,1,2,,,,1,,2,,,,1,,2,0,,,,,5,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Feb 19,home,Spartanburg Methodist,W,8-5,8,5,3,win,20230219_i6uq,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Feb 23,home,Three Rivers,W,11-0,11,0,11,win,20230223_4g1j,4,1,3,1,,,1,,1,,,,,,4,1,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Feb 24,home,Muskegon,W,3-0,3,0,3,win,20230224_vsw7,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Feb 25,home,South Suburban,W,6-3,6,3,3,win,20230225_77zp,4,1,1,,1,,1,,1,,,,,,3,1,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Feb 26,home,South Suburban,W,14-4,14,4,10,win,20230226_1mhb,1,2,0,,,,1,2,,,,,1,,0,0,,,,,4,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
Mar 4,home,Illinois Central,W,17-4,17,4,13,win,20230304_nfb5,3,1,2,1,,,0,2,,,,,,,3,1,1,,,,5,2023,2022-23,div1,John A. Logan,johnalogancollege,vytasvalinciuscltu,Vytas Valincius
