date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,John A. Logan,W,5-3,5,3,2,win,20240202_vku9,2,0,0,,,,0,2,,,,,,,0,0,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 6,home,Millsaps College,W,9-5,9,5,4,win,20240206_lnvb,4,1,1,,,,1,,1,,,,,,1,0,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 6,home,Millsaps College,W,6-3,6,3,3,win,20240206_alw4,3,1,2,1,,,0,1,,,,,,,3,1,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 9,home,Panola,W,6-2,6,2,4,win,20240209_8qup,3,2,2,,,,0,,,,,,,,2,0,,,,,3,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 9,home,Panola,W,11-0,11,0,11,win,20240209_i4tn,5,2,4,1,,,1,,1,,,,,,5,1,,,,,5,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 13,home,Marion Military,W,2-1,2,1,1,win,20240213_qb16,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 13,home,Marion Military,W,12-2,12,2,10,win,20240213_guqu,4,1,1,,,,0,,1,1,,,,,1,0,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 15,home,Northwest Florida State,W,4-1,4,1,3,win,20240215_wxvj,3,0,0,,,,0,,1,,,,,,0,0,1,,,,3,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 21,home,Mississippi Delta,W,6-3,6,3,3,win,20240221_2i2l,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 23,home,St. Charles,W,6-3,6,3,3,win,20240223_j01y,4,0,2,,,,4,,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 28,home,Copiah-Lincoln,W,7-5,7,5,2,win,20240228_y3f0,3,2,2,,,,1,1,1,1,,,,,2,0,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Feb 28,home,Southwest Mississippi,W,7-2,7,2,5,win,20240228_0lnd,3,0,2,,,,2,1,1,,,,,,2,0,,,,,4,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Mar 9,home,East Mississippi,W,8-2,8,2,6,win,20240309_orhh,4,0,1,1,,,0,1,2,,,,,,2,1,,,,,5,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Mar 16,home,Coahoma,W,11-0,11,0,11,win,20240316_3cbg,4,2,2,,,,0,1,,,,,,,2,0,,,,,5,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Mar 16,home,Coahoma,W,14-0,14,0,14,win,20240316_a1to,5,0,3,1,,,4,,,,,,,,4,1,,,,,5,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Mar 29,home,Northwest Mississippi,W,9-5,9,5,4,win,20240329_5wgf,4,3,3,1,,,2,1,,,,,,,4,1,,,,,5,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Apr 3,home,Meridian,W,5-2,5,2,3,win,20240403_n4ey,2,1,0,,,,0,1,2,,,,,,0,0,,,,,3,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Apr 9,home,Southwest Mississippi,W,10-5,10,5,5,win,20240409_wb33,3,2,1,1,,,0,2,,,,,,,2,1,,,,,5,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
Apr 9,home,Southwest Mississippi,W,4-2,4,2,2,win,20240409_rfeu,3,1,3,,,,0,,,,,,,,3,0,,,,,3,2024,2023-24,div2,Hinds,hindscommunitycollege,tylerjanost7hr,Tyler Janos
