date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 19,home,Muskegon,W,5-1,5,1,4,win,20230219_04md,3,1,2,,,,0,,,1,,,,,2,0,,,1,,3,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Feb 19,home,Muskegon,W,5-1,5,1,4,win,20230219_b6up,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Mar 7,home,Georgia Highlands,W,12-2,12,2,10,win,20230307_gu7j,3,2,2,0,0,0,0,1,0,1,0,0,0,0,2,0,,0,,,4,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Mar 8,home,Macomb,W,3-1,3,1,2,win,20230308_eloa,4,1,1,0,1,0,2,0,0,0,0,0,0,0,3,1,,0,,,4,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Mar 10,home,Volunteer State,W,6-5,6,5,1,win,20230310_v77q,4,0,0,,,,0,,1,,,,,1,0,0,,3,1,3.00,5,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Mar 14,home,Georgia Highlands,W,13-1,13,1,12,win,20230314_x7nf,4,1,2,0,0,0,3,0,0,1,0,0,0,0,2,0,,0,,,4,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Mar 14,home,Georgia Highlands,W,11-10,11,10,1,win,20230314_rzcf,2,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,,0,,,4,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Apr 5,home,Cleveland,W,9-4,9,4,5,win,20230405_o1tx,2,2,1,0,0,0,1,3,0,1,0,0,0,0,1,0,,0,,,5,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Apr 29,home,Jackson State,W,4-1,4,1,3,win,20230429_p2m4,3,1,2,0,0,0,0,1,1,0,1,0,0,0,2,0,,0,,,4,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
Apr 30,home,Jackson State,W,6-4,6,4,2,win,20230430_6oqk,3,2,1,0,0,0,2,1,0,2,0,0,0,0,1,0,,0,,,4,2023,2022-23,div1,Roane State,roanestatecommunitycollege,evancagesun0,Evan Cage
