date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Howard (TX),W,11-10,11,10,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 6,home,Western Texas,W,11-6,11,6,5.0,win,20190406_tu19,0,0,0,,,,0,,,,,5.0,win,20190406_tu19,,,,0,0,,,,,0,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 6,home,Western Texas,W,11-3,11,3,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 9,home,Howard (TX),W,11-8,11,8,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 12,home,New Mexico,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 12,home,New Mexico,W,11-10,11,10,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 16,home,Western Texas,L,14-9,14,9,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 19,home,Odessa,L,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 19,home,Odessa,W,16-6,16,6,10.0,win,20190419_4zbv,0,0,0,,,,0,,,,,10.0,win,20190419_4zbv,,,,0,0,,,,,0,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 26,home,El Paso,W,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 26,home,El Paso,W,18-6,18,6,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 27,home,El Paso,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
Apr 27,home,El Paso,W,8-7,8,7,1.0,win,20190427_zhat,0,0,0,,,,0,,,,,1.0,win,20190427_zhat,,,,0,0,,,,,0,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 4,home,Frank Phillips,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 4,home,Frank Phillips,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 5,home,Frank Phillips,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
May 5,home,Frank Phillips,L,6-4,6,4,2.0,win,20190505_1azc,0,0,0,,,,0,,,,,2.0,win,20190505_1azc,,,,0,0,,,,,0,2019,2018-19,div1,Midland,midlandcollege,ashtonmansurlpbt,Ashton Mansur
