date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,St. Edwards University,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 1,home,St. Edwards University,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 2,home,Dallas College - Cedar Valley,W,23-2,23,2,21,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 6,home,Navarro,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 7,home,Alvin,L,15-4,15,4,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 8,home,SAGU,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 9,home,Schreiner University,W,16-0,16,0,16,win,20220209_c51f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 9,home,Schreiner University,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 17,home,Spartan Post Grad,W,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 17,home,Spartan Post Grad,W,11-0,11,0,11,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 21,home,Concordia University,W,9-2,9,2,7,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 21,home,Concordia University,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Feb 27,home,Wharton County,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 1,home,St. Edwards University,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 1,home,St. Edwards University,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 7,home,Dallas College - Cedar Valley,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 14,home,Alvin,W,5-1,5,1,4,win,20220314_qpjm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 16,home,McLennan,L,1-0,1,0,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 16,home,McLennan,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 19,home,McLennan,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 19,home,McLennan,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 23,home,Weatherford,W,15-7,15,7,8,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 23,home,Weatherford,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
Mar 26,home,Weatherford,L,10-4,10,4,6,win,20220326_yovs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Hill,hillcollege,jarretttadlockmdnx,Jarrett Tadlock
