date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Kaskaskia,W,9-8,9,8,1,win,20230210_hngn,5,1,2,1,,,2,,,,,,,,3,1,,1,2,0.50,5,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Feb 18,home,Iowa Central,W,2-0,2,0,2,win,20230218_dvyg,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Feb 19,home,Jefferson (MO),W,6-2,6,2,4,win,20230219_2fx6,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Feb 19,home,East Central (MO),W,18-0,18,0,18,win,20230219_y7rp,4,2,2,1,,1,6,,1,,,1,,,6,2,,,,,5,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Feb 21,home,Southwest Mississippi,W,12-3,12,3,9,win,20230221_u59v,2,3,1,1,,,2,2,,,,1,,,2,1,,,1,,5,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Feb 21,home,Holmes,W,7-3,7,3,4,win,20230221_87ji,4,3,3,1,,,1,,,1,,,,,4,1,,,1,,4,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Feb 26,home,Wallace State,W,6-5,6,5,1,win,20230226_ka3e,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Feb 28,home,Northwest Mississippi,W,20-11,20,11,9,win,20230228_g45t,3,2,1,1,,,3,1,2,,,2,,,2,1,,,,,6,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Mar 7,home,Coahoma,W,12-2,12,2,10,win,20230307_kxyr,2,3,1,1,,,0,,,,,2,,,2,1,,1,,,4,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Mar 7,home,East Central (MS),W,7-3,7,3,4,win,20230307_sbfu,3,2,1,,,1,1,1,1,,,,,,4,1,,1,,,4,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Mar 11,home,Pearl River,W,6-5,6,5,1,win,20230311_xeae,3,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,,4,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Mar 15,home,Coahoma,W,11-0,11,0,11,win,20230315_axrh,3,1,0,,,,0,1,2,,,,1,,0,0,,,2,,5,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Mar 15,home,Coahoma,W,4-2,4,2,2,win,20230315_572n,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Mar 18,home,Southwest Mississippi,W,20-7,20,7,13,win,20230318_1fdw,5,2,2,,,,3,1,,,,,,,2,0,1,1,1,1.00,6,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Mar 18,home,Southwest Mississippi,W,14-9,14,9,5,win,20230318_oefm,3,0,1,,,,2,2,,,,,,,1,0,,,1,,5,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
Mar 25,home,Copiah-Lincoln,W,9-8,9,8,1,win,20230325_iv2i,4,1,1,,,,1,,1,,,,,,1,0,,,1,,4,2023,2022-23,div2,Northeast Mississippi,northeastmississippicommunitycollege,jacksonowen4cw4,Jackson Owen
