date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Southwest Prep,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Jan 30,home,Southwest Prep,W,6-0,6,0,6.0,win,20190130_gwif,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Feb 1,home,Hesston,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Feb 1,home,Hesston,W,5-4,5,4,1.0,win,20190201_l2ex,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Feb 2,home,Hesston,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Feb 2,home,Hesston,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Feb 6,home,Dallas Christian College,W,14-7,14,7,7.0,win,20190206_xvky,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Feb 13,home,Tyler,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Feb 13,home,Tyler,L,2-0,2,0,2.0,win,20190213_x8c2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
Feb 15,home,North Arkansas,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Richland,richlandcollege,dylansalinas0vh8,Dylan Salinas
