date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Dodge City,W,5-4,5,4,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 4,home,Dodge City,L,10-5,10,5,5,win,20220304_o2br,0,0,0,,,,0,1,,,,5.0,win,20220304_o2br,,,,0,0,,,,,1,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 5,home,Dodge City,L,5-3,5,3,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 5,home,Dodge City,W,13-3,13,3,10,win,20220305_b7qz,2,0,0,,,,0,1,,1,,10.0,win,20220305_b7qz,,,,0,0,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 9,home,Temple,W,7-6,7,6,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 9,home,Temple,W,11-1,11,1,10,win,20220309_3yfh,1,1,0,,,,0,,,,,10.0,win,20220309_3yfh,,,,0,0,,,,,1,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 16,home,Cisco,L,5-4,5,4,1,win,20220316_emi6,4,0,0,,,,0,,,,,1.0,win,20220316_emi6,,,,0,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 16,home,Cisco,L,6-5,6,5,1,win,20220316_c4o8,4,1,2,1,,,2,1,,,,1.0,win,20220316_c4o8,,,,3,1,,,,,5,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 23,home,Grayson,L,16-1,16,1,15,win,20220323_p3ys,2,0,1,,,,0,1,,,,15.0,win,20220323_p3ys,,,,1,0,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Mar 23,home,Grayson,L,16-3,16,3,13,win,20220323_v03v,4,0,1,,1,,2,,,,,13.0,win,20220323_v03v,,,,3,1,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 2,home,Ranger,W,4-3,4,3,1,win,20220402_370w,2,1,1,1,,,0,2,,,,1.0,win,20220402_370w,,,,2,1,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 2,home,Ranger,L,11-8,11,8,3,win,20220402_u70l,4,1,3,,,1,2,,,,,3.0,win,20220402_u70l,,,,6,1,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 4,home,Paris,,,,,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 9,home,Hill,L,9-2,9,2,7,win,20220409_syg5,2,0,0,,,,0,,,,,7.0,win,20220409_syg5,,,,0,0,,,,,2,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 9,home,Hill,W,16-6,16,6,10,win,20220409_dnkc,4,3,4,,1,,2,,,,,10.0,win,20220409_dnkc,,,,6,1,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 15,home,McLennan,L,3-2,3,2,1,win,20220415_mo7c,3,1,2,2,,,0,,,1,,1.0,win,20220415_mo7c,,,,4,2,,,,,3,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 15,home,McLennan,L,6-3,6,3,3,win,20220415_gqul,4,0,1,,,,1,,,,,3.0,win,20220415_gqul,,,,1,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 23,home,Weatherford,L,9-0,9,0,9,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 23,home,Weatherford,L,6-4,6,4,2,win,20220423_w95q,5,1,1,,,,0,,,,,2.0,win,20220423_w95q,,,,1,0,,,,,5,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 27,home,Vernon,T,4-4,4,4,0,tie,20220427_59xy,4,0,1,,,,1,,1,,,0.0,tie,20220427_59xy,,,,1,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
Apr 27,home,Vernon,W,4-3,4,3,1,win,20220427_dwnh,4,0,0,,,,0,,1,,,1.0,win,20220427_dwnh,,,,0,0,,,,,4,2022,2021-22,div1,North Central Texas,northcentraltexascollege,vicmolinapfrp,Vic Molina
