date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Western Nevada,W,6-4,6,4,2.0,win,20140308_quqn,3,0,1,,,,0,,,,,2.0,win,20140308_quqn,,,,1,0,,2,,,3,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 8,home,Western Nevada,L,5-1,5,1,4.0,win,20140308_0e4j,3,0,1,,,,0,,,,1,4.0,win,20140308_0e4j,,,,1,0,,2,,,3,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 9,home,Western Nevada,W,7-3,7,3,4.0,win,20140309_4zqp,3,0,0,,,,0,1,2,,,4.0,win,20140309_4zqp,,,,0,0,,1,,,4,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Mar 9,home,Western Nevada,L,9-1,9,1,8.0,win,20140309_245p,2,0,0,,,,0,,,,,8.0,win,20140309_245p,1,,,0,0,,1,1,1.00,3,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 4,home,Southern Idaho,W,3-2,3,2,1.0,win,20140404_jrat,3,0,0,,,,0,,1,,,1.0,win,20140404_jrat,,,,0,0,,1,1,1.00,3,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 4,home,Southern Idaho,L,8-2,8,2,6.0,win,20140404_n4c6,2,1,1,,,,0,1,,,,6.0,win,20140404_n4c6,,,,1,0,,,,,3,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 5,home,Southern Idaho,L,4-0,4,0,4.0,win,20140405_53eu,2,0,1,1,,,0,,,,,4.0,win,20140405_53eu,1,,,2,1,,1,,,3,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 5,home,Southern Idaho,W,4-3,4,3,1.0,win,20140405_c35n,1,0,1,,,,0,1,,,,1.0,win,20140405_c35n,,,1,1,0,,1,,,3,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 18,home,Salt Lake,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 18,home,Salt Lake,L,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 19,home,Salt Lake,L,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 19,home,Salt Lake,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 24,home,Utah State Eastern,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 25,home,Utah State Eastern,L,12-10,12,10,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
Apr 26,home,Utah State Eastern,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
May 2,home,Southern Nevada,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
May 2,home,Southern Nevada,L,20-2,20,2,18.0,win,,,,,,,,,,,,,18.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
May 3,home,Southern Nevada,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
May 3,home,Southern Nevada,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2014,2013-14,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,zachmccollumqh47,Zach McCollum
