date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Coastal Alabama - Monroeville,W,18-11,18,11,7,win,20200202_iwqr,5,3,3,1,,2,3,,1,,,,,,10,3,,,,,5,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 3,home,Coastal Alabama - Monroeville,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 3,home,Coastal Alabama - Monroeville,W,5-4,5,4,1,win,20200203_mt6d,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 7,home,Jones,W,9-5,9,5,4,win,20200207_13al,2,1,0,,,,0,1,,1,,1,,,0,0,,1,1,1.00,4,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 8,home,Jones,W,10-4,10,4,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 8,home,Jones,L,5-3,5,3,2,win,20200208_6dg4,1,0,0,,,,0,,1,,,,,1,0,0,,1,,,2,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 14,home,Southern Union State,W,20-10,20,10,10,win,20200214_qte6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 14,home,John A. Logan,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 15,home,Spartanburg Methodist,W,9-8,9,8,1,win,20200215_ypm5,4,1,0,,,,0,,2,,,,,,0,0,,1,,,4,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 21,home,Chipola,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 21,home,Gordon State,L,9-4,9,4,5,win,20200221_p788,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 22,home,Wallace-Dothan,W,8-5,8,5,3,win,20200222_vwo7,2,1,0,,,,0,,,,,2,,,0,0,,,,,4,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 23,home,Wabash Valley,W,6-4,6,4,2,win,20200223_xupf,2,0,0,,,,0,,,,,1,,,0,0,,,,,3,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 29,home,Columbia State,L,8-2,8,2,6,win,20200229_yu2x,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Feb 29,home,Columbia State,W,4-3,4,3,1,win,20200229_kxej,2,0,0,,,,0,,1,,,,,1,0,0,1,2,,,3,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 1,home,Columbia State,W,7-5,7,5,2,win,20200301_vvis,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 2,home,Rend Lake,L,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 6,home,Southwest Tennessee,W,26-1,26,1,25,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 7,home,Southwest Tennessee,W,9-1,9,1,8,win,20200307_ig62,2,1,0,,,,0,,2,,,1,,,0,0,,,,,3,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 7,home,Southwest Tennessee,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 10,home,Carl Sandburg,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 10,home,Carl Sandburg,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 13,home,Volunteer State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 14,home,Volunteer State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 14,home,Volunteer State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 14,home,Volunteer State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 14,home,Volunteer State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 20,home,Jackson State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 21,home,Jackson State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 21,home,Jackson State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 21,home,Jackson State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 21,home,Jackson State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 27,home,Motlow State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 28,home,Motlow State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 28,home,Motlow State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
Mar 28,home,Motlow State,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Dyersburg State,dyersburgstatecommunitycollege,andrewlannonmo22,Andrew Lannon
