date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Volunteer State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Jan 31,home,Volunteer State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 1,home,Volunteer State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 7,home,Chattahoochee Valley,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 8,home,Central Alabama,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 8,home,St. Johns River State,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 9,home,Andrew,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 14,home,Motlow State,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 14,home,Motlow State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 16,home,Baton Rouge,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 16,home,Coastal Alabama - Bay Minette,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 22,home,Wabash Valley,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 22,home,Wabash Valley,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 25,home,Motlow State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 25,home,Motlow State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Feb 28,home,Snead State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 1,home,Snead State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 1,home,Snead State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 7,home,Shelton State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 8,home,Shelton State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 8,home,Shelton State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 14,home,Calhoun,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 15,home,Calhoun,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 15,home,Calhoun,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 18,home,Southeastern,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 19,home,Meridian,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 19,home,Meridian,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 22,home,Central Alabama,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 22,home,Central Alabama,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
Mar 25,home,Columbia State,L,20-14,20,14,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Wallace State,wallacestatecommunitycollegehancevil,tylerdowdyc5b5,Tyler Dowdy
