date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Marion Military,W,8-7,8,7,1,win,20130203_kqxw,4,3,3,,,,1,,,2,,,1,,3,0,,,,,5,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Feb 9,home,Lawson State,W,9-4,9,4,5,win,20130209_o3a8,3,0,1,,,,2,1,1,,,,,,1,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Feb 9,home,Lawson State,W,5-4,5,4,1,win,20130209_xmtt,3,1,0,,,,1,,1,1,,,1,,0,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Feb 19,home,Meridian,W,6-2,6,2,4,win,20130219_z50o,2,0,1,,,,1,,,1,,,,,1,0,,,,,2,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Feb 26,home,Enterprise State,W,10-9,10,9,1,win,20130226_smre,1,0,0,,,,0,,,,,,,1,0,0,,,,,2,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 5,home,Lincoln Trail,W,11-10,11,10,1,win,20130305_3g9f,2,1,0,,,,0,1,,,,1,,,0,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 9,home,Wallace-Dothan,W,10-2,10,2,8,win,20130309_28h3,4,1,1,,1,,0,,,,,,,,3,1,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 12,home,Coastal Alabama - Brewton,W,4-0,4,0,4,win,20130312_tav7,3,0,0,,,,0,,1,,,1,,,0,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 12,home,Coastal Alabama - Brewton,W,3-1,3,1,2,win,20130312_2pmv,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 19,home,Bishop State,W,4-1,4,1,3,win,20130319_w7lu,2,0,1,,,,0,,,,,,,1,1,0,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 19,home,Bishop State,W,10-0,10,0,10,win,20130319_1bdy,3,1,1,1,,,1,,1,,,,,,2,1,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 22,home,Enterprise State,W,5-4,5,4,1,win,20130322_hu5a,4,1,2,,,,1,,1,,,,,,2,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 23,home,Enterprise State,W,6-3,6,3,3,win,20130323_9ko1,4,1,2,,,,1,,,,,,,,2,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Mar 23,home,Enterprise State,W,3-2,3,2,1,win,20130323_drmr,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Apr 3,home,Huntingdon College JV,W,8-2,8,2,6,win,20130403_4stb,3,0,1,1,,,1,1,,,,,,,2,1,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Apr 9,home,Chipola,W,8-5,8,5,3,win,20130409_1hgr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Apr 21,home,Coastal Alabama - Brewton,W,5-1,5,1,4,win,20130421_iov5,3,0,0,,,,0,,,,,,,1,0,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Apr 21,home,Coastal Alabama - Brewton,W,4-1,4,1,3,win,20130421_b57d,3,1,1,,,,0,,,,1,,,,1,0,,,,,3,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
Apr 22,home,Spring Hill College JV,W,9-4,9,4,5,win,20130422_5nk2,1,0,0,,,,0,,,,,1,,,0,0,,,,,2,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
May 3,home,Bishop State,W,10-0,10,0,10,win,20130503_w7dw,4,0,2,,,,1,,,,,,,,2,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
May 4,home,Bishop State,W,6-3,6,3,3,win,20130504_vs64,3,0,1,,,,0,,1,,,1,,,1,0,,,,,4,2013,2012-13,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,andrewferelllrv0,Andrew Ferell
