date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Hocking,W,12-2,12,2,10,win,20240302_wui2,4,1,2,1,,,0,,1,2,,,,,3,1,,,,,4,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Mar 2,home,Hocking,W,12-7,12,7,5,win,20240302_45q4,5,1,2,,,,0,,1,2,,,,,2,0,,,,,5,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Mar 13,home,Montgomery County,W,11-0,11,0,11,win,20240313_0xyy,3,2,1,,,,2,1,,1,1,,,,1,0,,,,,4,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Mar 15,home,Ocean County,W,16-6,16,6,10,win,20240315_ocpn,4,2,1,,,,0,1,1,1,,,,,1,0,,,,,5,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Mar 21,home,Kalamazoo Valley,W,10-2,10,2,8,win,20240321_z3kd,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,,0,,,4,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Mar 23,home,Marian-Ancilla,W,18-11,18,11,7,win,20240323_7s8a,4,2,0,,,,0,2,,1,,,,,0,0,,,,,6,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Apr 4,home,Lansing,W,11-9,11,9,2,win,20240404_813y,5,1,1,,,,0,,4,,,,,,1,0,,,,,5,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Apr 13,home,Kalamazoo Valley,W,9-6,9,6,3,win,20240413_bfnd,4,0,1,1,,,1,,,1,,1,,,2,1,,,,,5,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Apr 18,home,Marian-Ancilla,W,19-7,19,7,12,win,20240418_klfy,4,2,2,,,1,3,,1,,,,,,5,1,,,,,4,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Apr 20,home,Marian-Ancilla,W,14-2,14,2,12,win,20240420_p7ps,1,2,0,,,,0,3,1,1,,,,,0,0,,,,,4,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Apr 20,home,Marian-Ancilla,W,12-9,12,9,3,win,20240420_bvks,5,1,2,,,,1,,,2,,,,,2,0,,,,,5,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
Apr 25,home,Kellogg,W,3-1,3,1,2,win,20240425_eoxa,3,0,2,1,,,1,,,,,,,,3,1,,,,,3,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
May 2,home,Glen Oaks,W,14-4,14,4,10,win,20240502_7iwq,4,3,2,1,,1,3,,,1,,,,,6,2,,,,,4,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
May 4,home,Glen Oaks,W,11-1,11,1,10,win,20240504_f33v,4,1,2,1,,,2,,1,,,,,,3,1,,,,,4,2024,2023-24,div2,Lake Michigan,lakemichigancollege,chrisvinson335m,Chris Vinson
