date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Edison State,W,9-4,9,4,5,win,20230307_dhj4,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Mar 10,home,Salem,W,6-4,6,4,2,win,20230310_x4lt,2,1,2,,,,2,1,,,,,,,2,0,,,,,3,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Mar 10,home,Salem,W,5-2,5,2,3,win,20230310_xxbp,3,2,1,,,,0,1,,1,,,,,1,0,,,,,4,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Mar 16,home,University of Northwestern Ohio,W,6-5,6,5,1,win,20230316_exy0,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Mar 16,home,University of Northwestern Ohio JV,W,9-5,9,5,4,win,20230316_qv4p,3,1,2,1,,,3,,,,,,,1,3,1,,,,,4,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Mar 22,home,Henry Ford,W,11-5,11,5,6,win,20230322_k5t5,5,2,1,,,,1,,,,,,,,1,0,,,,,5,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Apr 2,home,Macomb,W,10-0,10,0,10,win,20230402_zwnk,2,1,1,,,,0,2,,,,,,,1,0,,,1,,4,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Apr 8,home,Henry Ford,W,1-0,1,0,1,win,20230408_ucbo,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Apr 11,home,Henry Ford,W,5-3,5,3,2,win,20230411_t85a,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Apr 20,home,Schoolcraft,W,2-1,2,1,1,win,20230420_1f57,4,1,3,,,,1,,,,,,,,3,0,,1,,,4,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
Apr 22,home,Schoolcraft,W,3-2,3,2,1,win,20230422_62mk,3,1,2,1,,,1,,,,,,,,3,1,,1,,,3,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
May 4,home,Macomb,W,4-2,4,2,2,win,20230504_w6gr,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2023,2022-23,div2,St. Clair County,stclaircountycommunitycollege,beaubeckerhhrm,Beau Becker
