date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Cloud County,L,10-3,10,3,7,win,20210221_15u4,4,0,0,,,,1,,2,,,,,,0,0,,,,,4,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Feb 27,home,Carl Albert State,L,11-8,11,8,3,win,20210227_g92x,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Mar 3,home,Oklahoma Wesleyan JV,W,3-2,3,2,1,win,20210303_c5rb,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Mar 3,home,Oklahoma Wesleyan JV,W,10-0,10,0,10,win,20210303_8f1z,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Mar 8,home,Pittsburg State University JV,L,5-3,5,3,2,win,20210308_yo50,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Mar 10,home,Johnson County,L,20-8,20,8,12,win,20210310_gjzl,3,0,1,,,,1,1,1,,,,,,1,0,,,,,4,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Mar 11,home,Johnson County,L,8-2,8,2,6,win,20210311_btr5,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Mar 20,home,North Arkansas,L,3-1,3,1,2,win,20210320_u8xs,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Mar 20,home,North Arkansas,L,13-12,13,12,1,win,20210320_chd9,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Mar 26,home,Highland (KS),L,12-0,12,0,12,win,20210326_k3ap,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Apr 1,home,Neosho County,W,10-8,10,8,2,win,20210401_qiko,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Apr 8,home,Allen County,L,19-11,19,11,8,win,20210408_ipwm,2,0,0,,,,1,1,2,,,,1,1,0,0,,,,,5,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Apr 17,home,Coffeyville,L,11-9,11,9,2,win,20210417_wnww,5,2,2,,,,1,,1,,,,,,2,0,,,,,5,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Apr 19,home,Kansas City Kansas,L,2-0,2,0,2,win,20210419_fo3t,3,0,1,1,,,0,,,,,,,,2,1,,,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Apr 22,home,Cowley,L,15-3,15,3,12,win,20210422_pqxn,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Apr 24,home,Cowley,L,21-0,21,0,21,win,20210424_42yq,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
Apr 29,home,Butler,L,15-0,15,0,15,win,20210429_7kf3,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
May 1,home,Butler,L,13-3,13,3,10,win,20210501_pa5c,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2021,2020-21,div1,Labette,labettecommunitycollege,trevorbrooks9cw0,Trevor Brooks
