date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Lurleen B. Wallace,L,8-3,8,3,5.0,win,20150203_anqc,4,0,1,,,,0,,2,,,,,,1,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 4,home,Wallace-Selma,L,5-4,5,4,1.0,win,20150204_khpx,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 6,home,Motlow State,W,6-1,6,1,5.0,win,20150206_kyr5,2,1,0,,,,1,,,,,,,1,0,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 7,home,USC Sumter,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 7,home,USC Sumter,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 8,home,USC Sumter,L,5-1,5,1,4.0,win,20150208_2y80,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 10,home,East Central (MS),W,9-0,9,0,9.0,win,20150210_7o4a,2,0,2,,,,0,2,,,,,,,2,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 10,home,East Central (MS),L,16-9,16,9,7.0,win,20150210_f2zx,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 13,home,Wallace-Dothan,W,8-7,8,7,1.0,win,20150213_9fuk,5,1,2,,,,1,1,,,,,,,2,0,,,,,6,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 13,home,Wallace-Dothan,L,2-1,2,1,1.0,win,20150213_dbot,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 14,home,Wallace-Selma,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 14,home,Wallace-Selma,W,1-0,1,0,1.0,win,20150214_pk4i,3,0,0,,,,0,,,,,,,,0,0,1,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 18,home,Jones,L,6-3,6,3,3.0,win,20150218_wlre,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 18,home,Jones,L,9-8,9,8,1.0,win,20150218_zw3s,5,0,1,,,,1,,3,,,,,,1,0,,,,,5,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 22,home,Walters State,L,3-2,3,2,1.0,win,20150222_f63m,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 22,home,Walters State,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 28,home,Central Alabama,W,7-4,7,4,3.0,win,20150228_1eah,4,0,2,,,,1,,1,,,,,,2,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Feb 28,home,Lurleen B. Wallace,L,8-4,8,4,4.0,win,20150228_8t02,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 2,home,Southwest Mississippi,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 2,home,Southwest Mississippi,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 2,home,Southwest Mississippi,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 2,home,Southwest Mississippi,,,,,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 3,home,Coastal Alabama - Brewton,W,13-8,13,8,5.0,win,20150303_6ibf,3,1,2,1,,,1,1,1,,,,,1,3,1,,,,,5,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 7,home,Southern Union State,L,16-11,16,11,5.0,win,20150307_l5x6,2,1,0,,,,0,2,,,,1,,,0,0,,,,,5,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 7,home,Southern Union State,W,16-9,16,9,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 13,home,Southeastern,L,5-4,5,4,1.0,win,20150313_fwpe,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 14,home,Southeastern,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 15,home,Southeastern,L,10-2,10,2,8.0,win,20150315_vpjp,3,0,1,,,,0,1,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 18,home,Snead State,W,2-0,2,0,2.0,win,20150318_4kq2,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 18,home,Snead State,L,4-1,4,1,3.0,win,20150318_gazu,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 21,home,Snead State,L,8-5,8,5,3.0,win,20150321_2vr8,2,0,1,,,,1,2,,,,,,,1,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 21,home,Snead State,W,5-0,5,0,5.0,win,20150321_c6fn,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 27,home,Wallace State,L,6-0,6,0,6.0,win,20150327_ie53,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 27,home,Wallace State,W,5-4,5,4,1.0,win,20150327_vljk,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 29,home,Wallace State,L,5-2,5,2,3.0,win,20150329_nqoa,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
Mar 29,home,Wallace State,W,1-0,1,0,1.0,win,20150329_o47o,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Lawson State,lawsonstatecommunitycollege,gentryford1duj,Gentry Ford
