date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Cleveland State,L,5-0,5,0,5.0,win,20140201_yddc,2,0,0,,,,0,,,,1,1,,,0,0,,1,,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 1,home,Cleveland State,L,12-2,12,2,10.0,win,20140201_n87l,2,1,2,1,,1,1,,,,,,,,6,2,,,,,2,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 4,home,Bryan College,W,6-2,6,2,4.0,win,20140204_n7rp,5,0,1,,,,0,,2,,,,,,1,0,,1,1,1.00,5,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 7,home,Marshalltown,W,5-2,5,2,3.0,win,20140207_blvd,4,1,2,1,0,0,3,0,0,0,0,0,0,0,3,1,0,0,1,0.00,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 7,home,Marshalltown,L,7-6,7,6,1.0,win,20140207_u3o8,4,0,1,1,0,0,0,0,2,0,0,0,0,0,2,1,0,0,1,0.00,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 8,home,Marshalltown,L,5-1,5,1,4.0,win,20140208_x0si,3,0,1,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 8,home,Marshalltown,W,5-4,5,4,1.0,win,20140208_v6vn,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 11,home,King University,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 16,home,Vincennes,L,7-4,7,4,3.0,win,20140216_bit8,3,0,0,,,,0,,3,,,1,,,0,0,,,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 16,home,Vincennes,L,15-6,15,6,9.0,win,20140216_yoau,3,1,0,,,,0,1,,,,,,,0,0,,,2,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 17,home,Vincennes,L,3-0,3,0,3.0,win,20140217_27w2,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 22,home,Cleveland State,W,17-2,17,2,15.0,win,20140222_gzgc,3,2,2,,,1,1,1,,,,,,,5,1,,,1,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 22,home,Cleveland State,L,7-2,7,2,5.0,win,20140222_js2a,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 23,home,Cleveland State,L,7-4,7,4,3.0,win,20140223_rwf1,4,0,1,1,,,2,,2,,,,,,2,1,,,1,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 27,home,Olney Central,L,6-2,6,2,4.0,win,20140227_rh6n,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Feb 28,home,Columbia State,L,13-8,13,8,5.0,win,20140228_0uxw,3,1,1,1,,,1,2,,,,,,,2,1,,1,1,1.00,5,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 1,home,Columbia State,L,7-3,7,3,4.0,win,20140301_5l54,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 1,home,Columbia State,L,11-10,11,10,1.0,win,20140301_jgib,5,2,3,,,2,5,,1,,,,,,9,2,,1,,,5,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 7,home,Southwest Tennessee,L,5-4,5,4,1.0,win,20140307_c1d6,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 8,home,Southwest Tennessee,L,13-5,13,5,8.0,win,20140308_af17,4,1,1,,,,0,,,,,,,,1,0,,,2,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 8,home,Southwest Tennessee,L,10-0,10,0,10.0,win,20140308_r3kp,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 11,home,TWC,W,8-1,8,1,7.0,win,20140311_nb24,3,2,1,1,,,0,,1,,,1,,,2,1,,,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 11,home,TWC,W,5-1,5,1,4.0,win,20140311_42ub,0,1,0,,,,1,,,1,,2,1,,0,0,,,1,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 14,home,Motlow State,L,16-7,16,7,9.0,win,20140314_849w,5,0,0,,,,0,,3,,,,,,0,0,,1,,,5,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 15,home,Motlow State,L,12-9,12,9,3.0,win,20140315_kl5e,4,2,2,1,,1,1,,2,,,,,,6,2,,,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 15,home,Motlow State,L,10-0,10,0,10.0,win,20140315_roir,2,0,1,,,,0,,,,,,,,1,0,,,1,,2,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 19,home,Tusculum College,W,4-1,4,1,3.0,win,20140319_n9nn,3,1,2,1,,,0,1,,,,,,,3,1,,1,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 19,home,Tusculum College,L,3-2,3,2,1.0,win,20140319_lf2g,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 21,home,Walters State,L,15-3,15,3,12.0,win,20140321_yax7,1,0,0,,,,0,,1,,,2,,,0,0,,,,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 22,home,Walters State,L,4-1,4,1,3.0,win,20140322_qd18,3,1,1,,,1,1,,,,,,,,4,1,,1,1,1.00,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 22,home,Walters State,L,5-3,5,3,2.0,win,20140322_mnch,4,0,1,1,,,0,,3,,,,,,2,1,,,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 26,home,Tusculum College,W,6-4,6,4,2.0,win,20140326_vxx5,4,2,2,,,1,1,,1,,,,,,5,1,,1,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 26,home,Tusculum College JV,W,7-5,7,5,2.0,win,20140326_ssih,4,2,2,,,,0,,,,,,,,2,0,,2,,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 30,home,Chattanooga State,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 31,home,Chattanooga State,W,7-4,7,4,3.0,win,20140331_2ted,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Mar 31,home,Chattanooga State,L,10-8,10,8,2.0,win,20140331_9blc,4,0,2,,,,2,,1,,,,,,2,0,,,1,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Apr 1,home,Walters State,L,16-6,16,6,10.0,win,20140401_qeo5,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Apr 4,home,Volunteer State,L,18-1,18,1,17.0,win,20140404_1aop,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Apr 5,home,Volunteer State,L,14-10,14,10,4.0,win,20140405_8j9b,3,1,1,1,,,2,2,2,,,,,,2,1,,,,,5,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
Apr 5,home,Volunteer State,W,6-0,6,0,6.0,win,20140405_tktl,3,0,0,,,,1,,1,,,,1,,0,0,,1,2,0.50,4,2014,2013-14,div1,Roane State,roanestatecommunitycollege,andrewhensonnnqo,Andrew Henson
