date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,South Georgia State,W,8-3,8,3,5,win,20230129_g96p,2,2,2,2,,,1,1,,1,,1,,,4,2,,,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Jan 29,home,South Georgia State,W,4-3,4,3,1,win,20230129_6g7w,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 4,home,Florida State Jacksonville,W,13-4,13,4,9,win,20230204_rtl8,5,1,2,,,1,5,,1,,,,,,5,1,,,,,5,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 7,home,Abraham Baldwin,W,10-3,10,3,7,win,20230207_b7lm,5,1,3,,1,1,4,,,,,,,,8,2,1,,,,5,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 12,home,Shelton State,W,6-3,6,3,3,win,20230212_qd5c,2,1,0,,,,0,,1,,,1,,,0,0,,1,,,3,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 12,home,Shelton State,W,9-6,9,6,3,win,20230212_hfel,3,2,3,3,,,5,,,,,,,,6,3,,,,,3,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 13,home,Shelton State,W,12-2,12,2,10,win,20230213_bfqx,5,2,3,,,1,2,,,,,,,,6,1,,,2,,5,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 17,home,State College of Florida,W,11-10,11,10,1,win,20230217_roj1,5,1,0,,,,1,,2,,,,,,0,0,,,,,5,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 18,home,State College of Florida,W,8-5,8,5,3,win,20230218_8yhj,2,0,0,,,,0,1,,1,,1,,,0,0,,,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 25,home,Abraham Baldwin,W,4-1,4,1,3,win,20230225_th7r,3,1,1,,,,0,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 25,home,Abraham Baldwin,W,9-2,9,2,7,win,20230225_2xm8,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Feb 28,home,Thomas University JV,W,9-2,9,2,7,win,20230228_z1zn,4,3,3,,,1,3,,1,,,,,,6,1,,,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Mar 4,home,Abraham Baldwin,W,6-3,6,3,3,win,20230304_e31r,4,1,1,,,1,1,,2,,,,,,4,1,,,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Mar 6,home,Grand Rapids,W,4-0,4,0,4,win,20230306_xlpw,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Mar 6,home,Grand Rapids,W,16-2,16,2,14,win,20230306_6yj6,1,1,0,,,,2,2,,,,,1,,0,0,,,2,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Mar 9,home,South Georgia State,W,4-3,4,3,1,win,20230309_6p46,3,0,0,,,,0,1,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Mar 9,home,South Georgia State,W,4-3,4,3,1,win,20230309_slpr,2,0,1,1,,,0,1,,1,,1,,,2,1,,,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Mar 18,home,Northwest Florida State,W,9-8,9,8,1,win,20230318_tmv1,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,,0,,,6,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Mar 20,home,Gulf Coast State,W,25-14,25,14,11,win,20230320_s51s,6,4,4,,,1,3,,1,1,,,,,7,1,,,,,6,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Mar 25,home,Pensacola State,W,10-3,10,3,7,win,20230325_hqn4,4,1,0,,,,1,1,2,,,,,,0,0,,,,,5,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Apr 4,home,Chipola,W,17-6,17,6,11,win,20230404_dw90,2,2,1,,,,0,,1,,,2,,,1,0,,,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Apr 7,home,Chipola,W,6-3,6,3,3,win,20230407_g1td,2,1,0,,,,0,1,1,,,,,,0,0,1,1,,,3,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Apr 11,home,Northwest Florida State,W,10-2,10,2,8,win,20230411_st8j,2,2,2,0,0,0,2,2,0,1,0,0,0,0,2,0,,0,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Apr 12,home,Northwest Florida State,W,6-4,6,4,2,win,20230412_08jn,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,,0,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Apr 15,home,Northwest Florida State,W,6-3,6,3,3,win,20230415_y9hc,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,,0,,,3,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Apr 20,home,Gulf Coast State,W,12-6,12,6,6,win,20230420_zbsq,4,1,2,1,,,0,1,1,2,,,,,3,1,,,,,5,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Apr 22,home,Gulf Coast State,W,6-5,6,5,1,win,20230422_sfes,4,1,1,,1,,0,,3,,,,,,3,1,,,,,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
Apr 22,home,Gulf Coast State,W,8-4,8,4,4,win,20230422_26j8,4,1,1,1,,,2,,1,,,,,,2,1,,1,1,1.00,4,2023,2022-23,div1,Tallahassee,tallahasseecommunitycollege,jesusvanegasoioh,Jesus Vanegas
