date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Coastal Alabama - Brewton,W,15-10,15,10,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 10,home,Coastal Alabama - Brewton,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 12,home,Wallace-Dothan,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 12,home,Lurleen B. Wallace,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 16,home,Coastal Alabama - Bay Minette,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 16,home,Coastal Alabama - Bay Minette,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 16,home,Coastal Alabama - Bay Minette,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 16,home,Coastal Alabama - Bay Minette,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 19,home,Coastal Alabama - Bay Minette,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 19,home,Coastal Alabama - Bay Minette,T,4-4,4,4,0.0,tie,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 24,home,Coastal Alabama - Brewton,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 24,home,Coastal Alabama - Brewton,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 25,home,Bishop State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Feb 25,home,Bishop State,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 4,home,Chattahoochee Valley,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 4,home,Chattahoochee Valley,L,15-14,15,14,1.0,win,20220304_598h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 10,home,Snead State,W,11-9,11,9,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 10,home,Snead State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 13,home,Snead State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 13,home,Snead State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 17,home,Wallace State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 17,home,Wallace State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 19,home,Wallace State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 19,home,Wallace State,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 24,home,Bevill State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 24,home,Bevill State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 26,home,Bevill State,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 26,home,Bevill State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 29,home,Snead State,L,9-7,9,7,2.0,win,20220329_g11t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 31,home,Wallace-Selma,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 31,home,Wallace-Selma,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 31,home,Wallace-Selma,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Mar 31,home,Wallace-Selma,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
Apr 2,home,Wallace-Selma,W,17-8,17,8,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div1,Lawson State,lawsonstatecommunitycollege,treycrouchdp7x,TREY CROUCH
