date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Johnson County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 3,home,MCC-Longview,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 5,home,Wentworth Military,W,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 5,home,Wentworth Military,W,4-3,4,3,1.0,win,20160305_au8s,3,1,1,,,,2,,,,,1.0,win,20160305_au8s,,,,1,0,,,,,3,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 9,home,Des Moines Area,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 9,home,Des Moines Area,L,14-6,14,6,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 10,home,MCC-Longview,W,14-3,14,3,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 13,home,Northeastern Oklahoma A&M,L,15-8,15,8,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 13,home,Northeastern Oklahoma A&M,W,13-12,13,12,1.0,win,20160313_xw3p,3,1,1,,,,1,,,,,1.0,win,20160313_xw3p,,1,,1,0,,,,,4,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
Mar 17,home,Southeastern,W,15-9,15,9,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2016,2015-16,div1,MCC-Maple Woods,mccmaplewoods,davidpaffenroth0p5l,David Paffenroth
