date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 18,home,North Central Missouri,W,12-2,12,2,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Mar 20,home,Southwestern Illinois,W,9-8,9,8,1,win,20180320_8f9b,2,0,1,,,,0,,,1,,1.0,win,20180320_8f9b,,,,1,0,,,,,2,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Mar 22,home,MCC-Maple Woods,W,11-0,11,0,11,win,20180322_vuy0,2,1,1,,,,1,1,1,,,11.0,win,20180322_vuy0,,,,1,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Mar 22,home,MCC-Maple Woods,W,14-4,14,4,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Mar 30,home,St. Charles,W,12-1,12,1,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Mar 30,home,St. Charles,W,10-2,10,2,8,win,20180330_8p3q,3,1,0,,,,0,1,1,,,8.0,win,20180330_8p3q,,,,0,0,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 3,home,Webster University,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 4,home,Quincy University JV,W,3-2,3,2,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 4,home,Quincy University JV,W,5-0,5,0,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 7,home,St. Louis,L,10-1,10,1,9,win,20180407_5zoi,1,0,0,,,,0,,1,,,9.0,win,20180407_5zoi,,,,0,0,,,,,1,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 7,home,St. Louis,W,9-1,9,1,8,win,20180407_9pid,2,0,1,,,,0,2,1,,,8.0,win,20180407_9pid,,,,1,0,,,,,4,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 12,home,State Fair,W,14-3,14,3,11,win,20180412_o49m,1,1,1,,,,0,,,,,11.0,win,20180412_o49m,,,,1,0,,,,,1,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 12,home,State Fair,W,16-4,16,4,12,win,20180412_lj6x,2,1,1,,,1,1,,,,,12.0,win,20180412_lj6x,1,,,4,1,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 17,home,Missouri Baptist JV,W,10-1,10,1,9,win,20180417_ujpj,3,1,1,,,,2,,2,,,9.0,win,20180417_ujpj,,,,1,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 17,home,Missouri Baptist JV,W,15-5,15,5,10,win,20180417_l1b8,1,2,1,1,,,2,1,,,,10.0,win,20180417_l1b8,1,,,2,1,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 19,home,Mineral Area,L,7-5,7,5,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 19,home,Mineral Area,W,4-2,4,2,2,win,20180419_onf0,3,0,0,,,,0,,1,,,2.0,win,20180419_onf0,,,,0,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 25,home,Webster University JV,W,9-4,9,4,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 25,home,Webster University JV,W,8-3,8,3,5,win,20180425_h5wl,3,1,1,1,,,0,,,,,5.0,win,20180425_h5wl,,,,2,1,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 28,home,Kaskaskia,W,10-3,10,3,7,win,20180428_51u6,2,0,0,,,,0,1,1,,,7.0,win,20180428_51u6,,,,0,0,,,,,3,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
Apr 28,home,Kaskaskia,W,17-0,17,0,17,win,,,,,,,,,,,,,17.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
May 4,home,Three Rivers,W,11-4,11,4,7,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
May 10,home,Mineral Area,W,8-2,8,2,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
May 12,home,Crowder,W,7-4,7,4,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
May 18,home,Delgado,W,12-1,12,1,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
May 18,home,Seminole State (OK),W,7-1,7,1,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
May 19,home,Delgado,L,12-2,12,2,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Jefferson (MO),jeffersoncollege,alexhoffwcal,Alex Hoff
