date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,St. Johns River State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Feb 8,home,Gordon State,W,3-0,3,0,3.0,win,20200208_t4a8,1,0,1,1,,,2,1,,,1,3.0,win,20200208_t4a8,,,1,2,1,,,,,3,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Feb 9,home,Andrew,W,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Feb 21,home,Shelton State,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Feb 21,home,Wallace-Dothan,W,13-3,13,3,10.0,win,20200221_gsyy,1,1,0,,,,2,3,,,,10.0,win,20200221_gsyy,,,,0,0,,,,,4,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Feb 22,home,Shelton State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Feb 22,home,Shelton State,L,7-6,7,6,1.0,win,20200222_pv6v,4,0,2,,,,0,,1,,,1.0,win,20200222_pv6v,,,,2,0,,,,,4,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Feb 26,home,Coastal Alabama - Bay Minette,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Feb 26,home,Coastal Alabama - Bay Minette,W,15-0,15,0,15.0,win,20200226_16ij,3,1,1,,,,1,,,,,15.0,win,20200226_16ij,,,,1,0,,,,,3,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 4,home,Grand Rapids,W,5-1,5,1,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 7,home,Black Hawk-Moline,W,3-2,3,2,1.0,win,20200307_xwxh,1,1,0,,,,1,2,,,,1.0,win,20200307_xwxh,,,,0,0,,,,,3,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 12,home,Andrew,W,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 12,home,Black Hawk-Moline,W,8-6,8,6,2.0,win,20200312_we7m,3,1,1,,,,0,1,,1,,2.0,win,20200312_we7m,,,,1,0,,,,,4,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 13,home,Black Hawk-Moline,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 13,home,Black Hawk-Moline,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 13,home,Black Hawk-Moline,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 13,home,Black Hawk-Moline,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 17,home,Tallahassee,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 19,home,Tallahassee,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 28,home,Chipola,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 28,home,Chipola,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 28,home,Chipola,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 28,home,Chipola,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Mar 31,home,Pensacola State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 2,home,Pensacola State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 11,home,Northwest Florida State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 11,home,Northwest Florida State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 11,home,Northwest Florida State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 11,home,Northwest Florida State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 17,home,Tallahassee,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 22,home,Chipola,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 24,home,Pensacola State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
Apr 29,home,Northwest Florida State,,,,,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Gulf Coast State,gulfcoaststatecollege,kylerhultgrenoplj,Kyler Hultgren
