date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Yavapai,W,7-4,7,4,3,win,20240204_s4b7,3,0,2,,,,1,2,1,,1,,,,2,0,,,,,5,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Feb 4,home,GateWay (AZ),W,9-1,9,1,8,win,20240204_uvyj,3,1,1,,,,2,1,2,,,,,,1,0,,,,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Feb 25,home,Trinidad State,W,11-4,11,4,7,win,20240225_3pnq,1,1,1,,,,0,1,,,,,,,1,0,,,,,2,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Feb 26,home,Trinidad State,W,11-1,11,1,10,win,20240226_0nkw,4,2,2,,,,1,,1,2,,,,,2,0,,,,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Feb 29,home,Colorado Northwestern,W,10-1,10,1,9,win,20240229_5trz,2,1,0,,,,1,,1,,,1,,,0,0,,1,,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Mar 1,home,Colorado Northwestern,W,12-2,12,2,10,win,20240301_zsv6,3,1,1,1,,,3,1,1,,,,,,2,1,,1,,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Mar 1,home,Colorado Northwestern,W,9-1,9,1,8,win,20240301_51q6,2,1,0,,,,0,2,1,,,,,,0,0,,,1,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Mar 8,home,Southern Idaho,W,2-1,2,1,1,win,20240308_d35s,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Mar 9,home,Southern Idaho,W,4-3,4,3,1,win,20240309_0tib,2,1,1,,,,0,2,,,,,,,1,0,,1,,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Mar 9,home,Southern Idaho,W,7-5,7,5,2,win,20240309_6c97,3,1,1,,,,1,,1,,,,,,1,0,,,1,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Mar 15,home,Utah State Eastern,W,6-0,6,0,6,win,20240315_w00e,3,1,0,,,,1,,1,1,,,,,0,0,,2,,,3,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Mar 15,home,Utah State Eastern,W,7-5,7,5,2,win,20240315_fui8,4,0,0,,,,0,1,1,,,,,,0,0,,3,,,5,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
Mar 16,home,Utah State Eastern,W,11-3,11,3,8,win,20240316_cdsx,2,2,0,,,,0,1,1,,,1,,,0,0,,1,,,4,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,chettwilsonuh1b,Chett Wilson
