date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Seminole State (OK),W,1-0,1,0,1,win,20240128_wp0t,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 2,home,Arkansas State University - Three Rivers,W,18-8,18,8,10,win,20240202_iyvd,3,1,1,,,,1,1,,1,,,,,1,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 9,home,Labette,W,5-3,5,3,2,win,20240209_qouf,2,1,1,1,,,0,,,,,1,,,2,1,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 9,home,Labette,W,7-5,7,5,2,win,20240209_cu4j,2,1,1,,,1,1,,,,,1,,,4,1,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 17,home,Moberly Area,W,3-1,3,1,2,win,20240217_ag7d,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 17,home,Moberly Area,W,8-4,8,4,4,win,20240217_gugh,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 18,home,Moberly Area,W,12-5,12,5,7,win,20240218_s37r,4,1,3,2,,,5,,,,,,,,5,2,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 18,home,Moberly Area,W,9-6,9,6,3,win,20240218_xhld,3,0,1,1,,,3,,,,,,,,2,1,,,,,3,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 24,home,Northeastern Oklahoma A&M,W,6-2,6,2,4,win,20240224_smkm,2,1,1,,,,0,1,,,,2,,,1,0,,,,,5,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 25,home,Northeastern Oklahoma A&M,W,7-1,7,1,6,win,20240225_c5r8,2,0,0,,,,2,,1,,,,,2,0,0,,,,,4,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
Feb 29,home,Arkansas State Mid-South,W,17-4,17,4,13,win,20240229_90yz,2,0,1,,,,2,,,,,2,2,,1,0,,,,,6,2024,2023-24,div2,ASU Mountain Home,arkansasstateuniversitymountainhome,kolbywebb75ef,Kolby Webb
