date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,USC Salkehatchie,W,11-1,11,1,10.0,win,20130316_zsg6,3,1,1,0,0,0,1,0,0,0,0,10.0,win,20130316_zsg6,0,0,0,1,0,0,0,2,0.00,3,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 16,home,USC Salkehatchie,W,10-1,10,1,9.0,win,20130316_g800,4,2,2,1,,,2,,1,,,9.0,win,20130316_g800,,,,3,1,,,,,4,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 17,home,USC Salkehatchie,L,2-1,2,1,1.0,win,20130317_tyjl,2,0,0,0,0,0,0,0,1,0,0,1.0,win,20130317_tyjl,0,0,0,0,0,0,0,1,0.00,2,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 17,home,USC Salkehatchie,L,5-4,5,4,1.0,win,20130317_5q82,3,1,2,1,0,0,0,0,0,0,0,1.0,win,20130317_5q82,0,0,0,3,1,0,0,1,0.00,3,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 27,home,USC Union,W,12-3,12,3,9.0,win,20130327_lwkw,1,0,0,,,,0,,,,,9.0,win,20130327_lwkw,,,,0,0,,,,,1,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 27,home,USC Union,W,2-0,2,0,2.0,win,20130327_sla7,2,0,0,,,,0,,1,,,2.0,win,20130327_sla7,,,,0,0,,,,,2,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 29,home,Pitt,W,2-0,2,0,2.0,win,20130329_w3ev,2,0,0,,,,0,,,,,2.0,win,20130329_w3ev,,,,0,0,,1,1,1.00,2,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 29,home,Pitt,L,4-2,4,2,2.0,win,20130329_idzr,2,0,0,,,,0,,,,,2.0,win,20130329_idzr,,,,0,0,,,,,2,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 30,home,Pitt,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Mar 30,home,Pitt,W,9-2,9,2,7.0,win,20130330_51ep,3,1,1,,,,0,,,1,,7.0,win,20130330_51ep,,,,1,0,,1,1,1.00,3,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 6,home,Spartanburg Methodist,L,9-4,9,4,5.0,win,20130406_k43m,3,0,2,,,,1,,,,,5.0,win,20130406_k43m,,,1,2,0,,,,,4,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 6,home,Spartanburg Methodist,L,1-0,1,0,1.0,win,20130406_gfft,3,0,1,1,,,0,,,,,1.0,win,20130406_gfft,,,,2,1,,,,,3,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 7,home,Spartanburg Methodist,W,5-4,5,4,1.0,win,20130407_q4kx,2,1,1,,,,0,,,1,,1.0,win,20130407_q4kx,,,,1,0,,,,,2,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 7,home,Spartanburg Methodist,L,10-2,10,2,8.0,win,20130407_5t2b,4,1,2,1,,,0,,,,,8.0,win,20130407_5t2b,,,,3,1,,,,,4,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 11,home,Belmont Abbey College JV,W,3-1,3,1,2.0,win,20130411_b4m2,3,0,0,,,,0,,,,,2.0,win,20130411_b4m2,,,,0,0,,,,,3,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 11,home,Belmont Abbey College JV,W,9-2,9,2,7.0,win,20130411_v8vu,4,2,1,,,,0,,,2,,7.0,win,20130411_v8vu,,,,1,0,,,,,4,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 20,home,Florence-Darlington Tech,W,6-1,6,1,5.0,win,20130420_3civ,3,1,0,,,,0,,,,,5.0,win,20130420_3civ,,,,0,0,,,,,3,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 20,home,Florence-Darlington Tech,L,5-2,5,2,3.0,win,20130420_lppe,4,0,1,,,,0,,1,,,3.0,win,20130420_lppe,,,,1,0,,,,,4,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 21,home,Florence-Darlington Tech,L,5-2,5,2,3.0,win,20130421_ervn,4,0,1,,,,0,,,,,3.0,win,20130421_ervn,,,,1,0,,,,,4,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
Apr 21,home,Florence-Darlington Tech,W,5-4,5,4,1.0,win,20130421_oikn,3,0,1,,,,0,,,,,1.0,win,20130421_oikn,,,,1,0,,,,,3,2013,2012-13,div1,USC Sumter,uscsumter,ryanperkinsql1j,Ryan Perkins
