date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Western Texas,L,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 8,home,Western Texas,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 9,home,Odessa,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 9,home,Odessa,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 15,home,Western Nebraska,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 15,home,Western Nebraska,T,3-3,3,3,0,tie,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 16,home,Western Nebraska,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 16,home,Western Nebraska,W,4-2,4,2,2,win,20140216_zyfc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 19,home,Fort Hays State University JV,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 24,home,Midland University JV,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
Feb 24,home,Midland University JV,L,8-6,8,6,2,win,20140224_5y1g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Barton,bartoncommunitycollege,tannershoemaker1mk6,Tanner Shoemaker
