date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Oklahoma Wesleyan,W,13-0,13,0,13.0,win,20190204_7322,4,2,1,,,,1,2,2,,,,,,1,0,,,,,6,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 10,home,Northern Oklahoma Tonkawa,L,10-0,10,0,10.0,win,20190210_1c0z,2,0,0,,,,0,,1,,,,,,0,0,1,,,,2,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 10,home,Northern Oklahoma Tonkawa,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 14,home,Cloud County,L,6-3,6,3,3.0,win,20190214_th1k,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 14,home,Cowley,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 22,home,Iowa Western,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 22,home,Iowa Western,W,6-3,6,3,3.0,win,20190222_wx7n,3,1,0,,,,0,1,2,,,,,,0,0,,,,,4,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 23,home,North Central Missouri,W,16-15,16,15,1.0,win,20190223_wawe,5,1,2,,,1,2,,,,,,,,5,1,,,,,5,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 24,home,North Central Missouri,W,18-1,18,1,17.0,win,20190224_w445,3,2,2,,,1,3,1,1,,,,,,5,1,,,,,4,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
Feb 24,home,North Central Missouri,W,7-0,7,0,7.0,win,20190224_oihm,3,1,1,1,,,0,,2,,,,,,2,1,,,,,3,2019,2018-19,div1,Northeastern Oklahoma A&M,northeasternoklahomaamcollege,taylorhiggins3cln,Taylor Higgins
