date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Monroe College,W,7-6,7,6,1,win,20200308_voxl,4,2,1,,,,0,1,,1,,1.0,win,20200308_voxl,,,,1,0,,3,,,5,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 8,home,Monroe College,L,5-3,5,3,2,win,20200308_t2c2,4,0,0,,,,0,,1,,,2.0,win,20200308_t2c2,,,,0,0,,,3,,4,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 13,home,Monroe College,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 14,home,Allegany Maryland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 19,home,CCBC Catonsville,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 20,home,Erie,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 21,home,Hagerstown,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Mar 27,home,Rockland,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 7,home,Frederick,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 7,home,Frederick,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 7,home,Frederick,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 7,home,Frederick,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 14,home,Montgomery,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 14,home,Montgomery,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 14,home,Montgomery,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 14,home,Montgomery,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 22,home,CCBC Dundalk,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 26,home,Morris,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 26,home,Morris,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 26,home,Morris,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
Apr 26,home,Morris,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
May 5,home,RCSJ Gloucester,,,,,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2020,2019-20,div1,Harford,harfordcommunitycollege,jackvignolaynxf,Jack Vignola
