date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 18  #,home,Ed Waters College,,,,,,,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Jan 19  #,home,Ed Waters College,,,,,,,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Jan 26,home,Daytona State,L,7-3,7,3,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Jan 30,home,Thomas University JV,W,20-6,20,6,14,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Jan 30,home,Thomas University JV,W,10-3,10,3,7,win,20190130_0eff,2,1,1,1,,,2,1,1,,,7.0,win,20190130_0eff,,1,,2,1,,,,,4,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 1,home,St. Petersburg,W,6-2,6,2,4,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 1,home,St. Petersburg,L,10-4,10,4,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 2,home,St. Petersburg,W,7-6,7,6,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 7,home,South Georgia State,L,6-3,6,3,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 15,home,Eastern Florida State,W,3-0,3,0,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 16,home,Palm Beach State,W,4-1,4,1,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 16,home,Palm Beach State,L,9-3,9,3,6,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 18,home,Abraham Baldwin,W,11-2,11,2,9,win,20190218_grfk,1,1,1,,,,0,,,,,9.0,win,20190218_grfk,,,,1,0,,,,,1,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Feb 21,home,Tallahassee,L,12-9,12,9,3,win,20190221_ctb1,3,1,1,,,,0,,1,,,3.0,win,20190221_ctb1,,,,1,0,,,,,3,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Mar 1,home,Pensacola State,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Mar 1,home,Pensacola State,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Mar 1,home,Pensacola State,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
Mar 1,home,Pensacola State,,,,,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2019,2018-19,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,joshpaigettil,Josh Paige
