date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 5,home,MCC-Longview,L,13-6,13,6,7,win,20180405_606c,3,0,0,,,,0,1,1,,,7.0,win,20180405_606c,,,,0,0,,,1,,4,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 5,home,MCC-Longview,W,12-2,12,2,10,win,20180405_ucob,4,2,3,2,,,3,,,,,10.0,win,20180405_ucob,,,,5,2,1,1,,,4,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 12,home,Butler,W,5-0,5,0,5,win,20180412_ssk4,2,0,0,,,,1,1,,,,5.0,win,20180412_ssk4,1,,,0,0,,1,1,1.00,4,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 12,home,Butler,W,14-11,14,11,3,win,20180412_4lyv,4,1,2,,,,4,,,,,3.0,win,20180412_4lyv,,1,,2,0,1,1,2,0.50,5,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 16,home,Kansas Wesleyan JV,W,6-2,6,2,4,win,20180416_d3ym,3,0,1,1,,,2,,1,,,4.0,win,20180416_d3ym,,,,2,1,,,1,,3,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 16,home,Kansas Wesleyan JV,W,7-4,7,4,3,win,20180416_7otb,4,0,1,,,,0,,,,,3.0,win,20180416_7otb,,,,1,0,,1,1,1.00,4,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 20,home,Barton,L,9-3,9,3,6,win,20180420_f2pp,3,0,1,,,,0,1,,,,6.0,win,20180420_f2pp,,,,1,0,,1,1,1.00,4,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 20,home,Barton,L,13-2,13,2,11,win,20180420_fgqh,3,0,1,,,,1,,,,,11.0,win,20180420_fgqh,,,,1,0,,1,1,1.00,3,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 26,home,Dodge City,L,9-4,9,4,5,win,20180426_u6k2,4,0,1,,,,1,,,,,5.0,win,20180426_u6k2,,,,1,0,,,3,,4,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
Apr 26,home,Dodge City,W,10-6,10,6,4,win,20180426_a1a3,5,1,1,1,,,1,,,,,4.0,win,20180426_a1a3,,,,2,1,3,4,,,5,2018,2017-18,div1,Cloud County,cloudcountycommunitycollege,ryankrolikowskiiy16,Ryan Krolikowski
