date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Seward County,W,9-1,9,1,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Mar 21,home,Cloud County,W,8-3,8,3,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Mar 21,home,Cloud County,W,6-5,6,5,1.0,win,20150321_o9p4,0,0,0,,,,0,,,1,,1.0,win,20150321_o9p4,,,,0,0,,,,,0,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Mar 22,home,Cloud County,L,8-5,8,5,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Mar 22,home,Cloud County,W,16-6,16,6,10.0,win,20150322_2dwk,1,0,0,,,,0,,,,,10.0,win,20150322_2dwk,,,,0,0,,,,,1,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Mar 25,home,Frank Phillips,L,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 1,home,Lamar,L,18-4,18,4,14.0,win,20150401_un0e,1,0,0,,,,0,,1,,,14.0,win,20150401_un0e,,,,0,0,,,,,1,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 3,home,Barton,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 3,home,Barton,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 4,home,Barton,W,10-4,10,4,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 4,home,Barton,L,14-9,14,9,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 25,home,Hutchinson,L,10-4,10,4,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 25,home,Hutchinson,L,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 26,home,Hutchinson,W,10-9,10,9,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
Apr 26,home,Hutchinson,W,12-9,12,9,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2015,2014-15,div1,Garden City,gardencitycommunitycollege,triffontatarin8u4d,Triffon Tatarin
