date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Richard Bland,W,9-7,9,7,2,win,20230215_hz81,4,1,1,0,0,0,1,1,2,0,0,1,0,0,1,0,,0,,,6,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Feb 19,home,Shenandoah University JV,W,11-4,11,4,7,win,20230219_gdur,5,1,1,1,,,1,,3,,,,,,2,1,,,,,5,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Feb 19,home,Shenandoah University JV,W,7-4,7,4,3,win,20230219_h2ui,1,0,0,,,,1,1,,,,,,,0,0,,,,,2,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Feb 23,home,Monroe College - Bronx,W,3-2,3,2,1,win,20230223_a8bj,3,0,2,1,,,2,,1,1,,,,,3,1,,,,,3,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 5,home,Southern Maryland,W,2-1,2,1,1,win,20230305_h9ne,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 5,home,Southern Maryland,W,10-7,10,7,3,win,20230305_vmty,3,2,1,,,,1,1,,,,,,,1,0,,,,,4,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 10,home,Anne Arundel,W,18-4,18,4,14,win,20230310_p9az,4,2,1,,,1,2,1,1,,,,,,4,1,,1,1,1.00,5,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 14,home,Bergen,W,5-0,5,0,5,win,20230314_bosh,3,1,1,,,,2,,,,,,,,1,0,,,,,3,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 15,home,Morris,W,7-2,7,2,5,win,20230315_1rmk,3,1,1,,,,0,2,,,,,,,1,0,,,,,5,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 16,home,Clark State,W,13-1,13,1,12,win,20230316_9z1l,2,1,1,,,,2,1,,1,,1,,,1,0,,,,,4,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 18,home,UConn Avery Point,W,4-2,4,2,2,win,20230318_30nx,3,1,2,1,,,1,,,,,,,,3,1,,,,,3,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 19,home,CCBC Dundalk,W,6-4,6,4,2,win,20230319_h6oj,4,1,0,,,,0,,2,,,,,,0,0,,,1,,4,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 21,home,Shenandoah University JV,W,16-8,16,8,8,win,20230321_kmqe,2,3,2,1,,,0,2,,,,,,,3,1,,,,,4,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 28,home,Christendom,W,16-0,16,0,16,win,20230328_a0qm,2,2,2,1,,,0,2,,2,,,,,3,1,,,,,4,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Mar 30,home,Christendom,W,16-4,16,4,12,win,20230330_ess4,4,1,1,,,1,3,,,,,,,,4,1,,,,,4,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Apr 4,home,Prince George's,W,5-4,5,4,1,win,20230404_jwyo,4,1,1,,,1,2,,2,,,,,,4,1,,,,,4,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
Apr 4,home,Prince George's,W,16-3,16,3,13,win,20230404_ql2a,4,2,4,,,1,4,,,,,,,,7,1,,,,,4,2023,2022-23,div2,Montgomery,montgomerycollegemd,andresriverakin3,Andres Rivera
