date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Ontario Nationals,W,18-0,18,0,18.0,win,20150320_o6uh,3,1,1,,,,2,,1,,,18.0,win,20150320_o6uh,,1,,1,0,,,1,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Mar 21,home,Mesa,L,3-1,3,1,2.0,win,20150321_40a7,3,0,0,,,,0,,1,,,2.0,win,20150321_40a7,,,,0,0,,1,1,1.00,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Mar 21,home,Mesa,L,7-2,7,2,5.0,win,20150321_ib72,5,0,1,,,,1,,2,,,5.0,win,20150321_ib72,,,,1,0,,1,1,1.00,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Mar 25,home,GateWay (AZ),W,10-2,10,2,8.0,win,20150325_vop9,1,2,1,1,,,0,1,,,,8.0,win,20150325_vop9,1,,,2,1,,,,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Mar 28,home,Phoenix,L,7-1,7,1,6.0,win,20150328_stvk,4,0,0,,,,0,,1,,,6.0,win,20150328_stvk,,,,0,0,,1,2,0.50,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Mar 28,home,Phoenix,W,8-7,8,7,1.0,win,20150328_8ut0,4,0,0,,,,0,,3,,,1.0,win,20150328_8ut0,,,1,0,0,,1,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 3,home,Scottsdale,W,15-5,15,5,10.0,win,20150403_dzjr,5,1,4,1,,1,9,,,,,10.0,win,20150403_dzjr,,,,8,2,,,1,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 7,home,Chandler-Gilbert,W,5-3,5,3,2.0,win,20150407_47zt,4,1,1,,,1,1,,1,,,2.0,win,20150407_47zt,,,,4,1,,1,1,1.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 9,home,Phoenix,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 11,home,Arizona Western,W,4-2,4,2,2.0,win,20150411_804b,3,0,0,,,,0,1,,,,2.0,win,20150411_804b,,,,0,0,,2,1,2.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 11,home,Arizona Western,W,4-3,4,3,1.0,win,20150411_xv9s,3,1,0,,,,0,,1,,,1.0,win,20150411_xv9s,1,,,0,0,,,1,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 14,home,Yavapai,W,10-7,10,7,3.0,win,20150414_jhzy,4,0,1,,,,0,,1,,,3.0,win,20150414_jhzy,,,,1,0,,1,1,1.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 14,home,Yavapai,L,9-4,9,4,5.0,win,20150414_1xlj,3,0,1,1,,,0,1,1,,,5.0,win,20150414_1xlj,,,,2,1,1,1,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 16,home,GateWay (AZ),L,13-10,13,10,3.0,win,20150416_cxwp,3,1,2,1,,1,4,,1,,,3.0,win,20150416_cxwp,1,1,,6,2,,,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
Apr 18,home,South Mountain,L,6-4,6,4,2.0,win,20150418_90xo,4,0,0,,,,0,,,,,2.0,win,20150418_90xo,,,,0,0,1,2,2,1.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,mjhubbs9zyi,MJ Hubbs
