date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 29,home,Navarro,L,3-0,3,0,3,win,20200229_hld4,3,0,0,,,,0,,,,,3.0,win,20200229_hld4,,,,0,0,,,,,3,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Feb 29,home,Navarro,L,13-4,13,4,9,win,20200229_idkb,3,0,1,,,,0,,2,,,9.0,win,20200229_idkb,,,,1,0,,,,,3,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 8,home,Paris,L,10-0,10,0,10,win,20200308_ox21,3,0,1,,,,0,1,1,,,10.0,win,20200308_ox21,,,,1,0,,,,,4,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 14,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 14,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 14,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 14,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 16,home,LSU-Alexandria,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 19,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 23,home,LSU Eunice,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 28,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 28,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 28,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 28,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Mar 30,home,McLennan,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 2,home,Navarro,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 10,home,Paris,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 10,home,Paris,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 10,home,Paris,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 10,home,Paris,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 16,home,Northeast Texas,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 25,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 25,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 25,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 25,home,Angelina,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 29,home,Tyler,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 29,home,Tyler,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 29,home,Tyler,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 29,home,Tyler,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
Apr 30,home,Bossier Parish,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Panola,panolacollege,joshbartolacciirli,Josh Bartolacci
