date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Southwestern,W,3-0,3,0,3,win,20240209_ku1e,3,1,1,1,,,1,,,,,,,,2,1,,,,,3,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Feb 10,home,Southwestern,W,7-4,7,4,3,win,20240210_4761,1,0,1,,,,0,,,,,1,,1,1,0,,,,,3,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Feb 10,home,Southwestern,W,3-2,3,2,1,win,20240210_t571,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Feb 14,home,Butler,W,16-2,16,2,14,win,20240214_4qro,4,1,2,,,,0,,1,,,,,,2,0,,1,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Feb 21,home,Oklahoma Wesleyan JV,W,14-0,14,0,14,win,20240221_q0ge,1,2,0,,,,1,1,,,,2,,,0,0,,,,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Feb 21,home,Oklahoma Wesleyan JV,W,16-2,16,2,14,win,20240221_cu7l,1,2,0,,,,0,1,,1,,,,,0,0,,,,,2,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Mar 9,home,Cowley,W,6-4,6,4,2,win,20240309_qb0c,4,0,1,1,,,1,,2,,,,,,2,1,,,1,,4,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Mar 12,home,Butler,W,14-11,14,11,3,win,20240312_s5sw,5,3,2,,,,0,1,,,,,,,2,0,,1,1,1.00,6,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Mar 14,home,Kansas City Kansas,W,10-2,10,2,8,win,20240314_8b78,4,2,2,,,,2,1,,,,,,,2,0,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
Mar 25  #,home,Central Christian JV,W,19-7,19,7,12,win,20240325_02ek,5,3,4,,1,,2,,,,,,,,6,1,,,,,5,2024,2023-24,div1,Coffeyville,coffeyvillecommunitycollege,nathoncruz2cg8,Nathon Cruz
