date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Dakota County Tech,W,10-2,10,2,8,win,20240208_3prt,4,1,1,,,,0,1,2,1,,,,,1,0,,,,,5,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Feb 16,home,UA Rich Mountain,W,10-8,10,8,2,win,20240216_08mh,5,1,1,,,1,2,,3,,,,,,4,1,,,1,,5,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Feb 17,home,Lake Land,W,12-5,12,5,7,win,20240217_mz84,3,2,1,,,,0,1,2,,,,,,1,0,,,,,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Feb 17,home,Danville Area,W,13-0,13,0,13,win,20240217_go7p,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Feb 24,home,State Fair,W,12-2,12,2,10,win,20240224_fke9,4,0,1,1,,,0,,2,,,,,,2,1,,,,,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Mar 1,home,Metropolitan,W,6-3,6,3,3,win,20240301_6ofj,3,2,3,1,,,1,1,,,,,,,4,1,,,,,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Mar 2,home,Neosho County,W,8-3,8,3,5,win,20240302_otp0,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Mar 3,home,Neosho County,W,6-2,6,2,4,win,20240303_lquy,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Mar 5,home,Iowa Lakes,W,16-4,16,4,12,win,20240305_r2fu,2,4,2,1,,1,2,2,,1,,,,,6,2,,,,,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
Mar 7,home,Minnesota North College - Hibbing,W,16-3,16,3,13,win,20240307_p732,3,2,1,,,1,2,1,,,,,,,4,1,,,2,,4,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,michaelsiemer09ft,Michael Siemer
