date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 22,home,Central Florida,L,23-1,23,1,22,win,20210122_bx2f,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Jan 23,home,ASA Miami,W,11-8,11,8,3,win,20210123_h4hf,2,1,1,,,,3,,,,,,,2,1,0,,,,,4,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Jan 24,home,Florida SouthWestern State,L,9-6,9,6,3,win,20210124_qtmg,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Jan 27,home,Polk State,L,8-3,8,3,5,win,20210127_ucls,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Jan 30,home,Tallahassee,W,6-5,6,5,1,win,20210130_ua1t,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Jan 30,home,Tallahassee,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Jan 31,home,Central Florida,L,9-4,9,4,5,win,20210131_y870,4,0,1,,,,0,,1,,,1,,,1,0,,,,,5,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Feb 2,home,TNXL Academy,W,9-7,9,7,2,win,20210202_1uug,5,1,1,,,,0,,,,,,,,1,0,,,,,5,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Feb 4,home,State College of Florida,L,11-10,11,10,1,win,20210204_9q0b,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Feb 5,home,Santa Fe,L,10-9,10,9,1,win,20210205_g25k,4,1,2,,,,0,,,,,,,,2,0,,,,,4,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
Feb 6,home,Polk State,W,8-3,8,3,5,win,20210206_j87w,4,1,1,,,,0,,,,,,,,1,0,,,,,4,2021,2020-21,div2,Pasco-Hernando State,pascohernandostatecollege,nickplaisteadmrhw,Nick Plaistead
