date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Baton Rouge,W,12-4,12,4,8,win,20230205_j4tq,2,1,0,,,,1,2,,,,,,,0,0,,,,,4,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Feb 10,home,Tyler,W,7-5,7,5,2,win,20230210_gxnu,1,1,0,,,,0,,,,,1,,,0,0,,,,,2,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Feb 16,home,Dallas College - Eastfield,W,5-4,5,4,1,win,20230216_j7uu,3,1,2,1,,,0,1,1,,,,,,3,1,,,,,4,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Feb 25,home,Alvin,W,8-1,8,1,7,win,20230225_wif0,2,0,0,,,,0,2,1,,1,,,,0,0,,,,,4,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Feb 27,home,Navarro,W,13-6,13,6,7,win,20230227_toco,3,3,2,,,,0,1,1,,,1,,,2,0,,,,,5,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Mar 4,home,San Jacinto,W,14-3,14,3,11,win,20230304_l6qn,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Mar 11,home,Wharton County,W,11-1,11,1,10,win,20230311_xl4g,0,1,0,,,,1,1,,,,,,2,0,0,,,,,3,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Mar 15,home,South Suburban,W,13-9,13,9,4,win,20230315_q5v3,3,1,1,1,,,1,1,2,,,,,,2,1,,,,,4,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Mar 19,home,Coastal Bend,W,12-7,12,7,5,win,20230319_nxid,2,0,0,,,,0,2,1,,1,1,,,0,0,,,,,5,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Mar 25,home,Galveston,W,15-5,15,5,10,win,20230325_crsc,5,1,1,,,,0,1,2,,,,,,1,0,,,,,6,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Apr 1,home,Alvin,W,12-5,12,5,7,win,20230401_es6r,4,1,2,,,,3,,1,,,,1,,2,0,,,,,5,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Apr 16,home,Wharton County,W,11-3,11,3,8,win,20230416_1yk5,4,1,2,1,,,1,,1,,,,,,3,1,,,,,4,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
Apr 22,home,Coastal Bend,W,15-5,15,5,10,win,20230422_yfoi,3,1,0,,,,1,1,1,,,,,,0,0,,,,,4,2023,2022-23,div1,Blinn,blinncollege,mattwhittingcw6n,Matt Whitting
