date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Lamar,W,10-0,10,0,10,win,20230203_rj7r,4,0,0,,,,0,1,,,,,,,0,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Feb 4,home,Southern Nevada,W,7-6,7,6,1,win,20230204_t5h2,1,0,1,,,,0,,,1,,,,,1,0,,,,,1,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Feb 5,home,El Paso,W,6-5,6,5,1,win,20230205_krdc,4,0,2,1,,,0,,,,,,,,3,1,,,,,4,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Feb 8,home,Scottsdale Post Grad,W,12-2,12,2,10,win,20230208_5d42,4,2,2,,,,1,,2,,,,,,2,0,,,,,4,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Feb 11,home,Paradise Valley,W,8-4,8,4,4,win,20230211_52yh,5,1,2,,,,0,,1,1,,,,,2,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Feb 14,home,Glendale,W,15-9,15,9,6,win,20230214_u90h,3,0,1,,,,1,1,,1,,1,,,1,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Feb 17,home,Chandler-Gilbert,W,7-6,7,6,1,win,20230217_1hkw,3,0,0,,,,1,2,,,,,,,0,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Feb 22,home,Phoenix,W,5-2,5,2,3,win,20230222_5mr2,4,1,2,,,,1,,,1,,,,,2,0,,,,,4,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Feb 25,home,Mesa,W,6-1,6,1,5,win,20230225_8ckk,6,0,1,,,,1,,2,,,,,,1,0,,,,,6,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Mar 11,home,Cochise,W,8-5,8,5,3,win,20230311_khgj,3,1,2,1,,,1,1,,1,,,,,3,1,,,,,4,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Mar 13,home,Okotok Dawgs,W,18-5,18,5,13,win,20230313_mim9,7,2,2,1,,,2,,2,,,,,,3,1,,,,,7,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Mar 14,home,Benedictine JV,W,6-0,6,0,6,win,20230314_i719,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Mar 21,home,Eastern Arizona,W,14-9,14,9,5,win,20230321_8lmu,6,1,2,,,,1,,1,,,,,,2,0,,,,,6,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Mar 31,home,Yavapai,W,7-6,7,6,1,win,20230331_jm32,4,0,1,,,,0,,1,,,,,,1,0,,,,,4,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Mar 31,home,Yavapai,W,9-0,9,0,9,win,20230331_so19,5,1,1,,1,,1,,1,,,,,,3,1,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Apr 4,home,Arizona Western,W,7-6,7,6,1,win,20230404_m84w,5,0,1,,,,0,,,,,,,,1,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Apr 7,home,Paradise Valley,W,11-10,11,10,1,win,20230407_o65a,6,0,2,,,,1,,,,,,,,2,0,,,,,6,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Apr 8,home,Paradise Valley,W,7-1,7,1,6,win,20230408_ley9,4,2,2,,,,0,1,,1,,,,,2,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Apr 11,home,Glendale,W,4-3,4,3,1,win,20230411_ulkm,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Apr 14,home,Chandler-Gilbert,W,14-4,14,4,10,win,20230414_eloc,5,1,3,,,,2,,,,,,,,3,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Apr 18,home,Phoenix,W,11-5,11,5,6,win,20230418_kuzy,4,3,3,,,,3,1,,,,,,,3,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Apr 19,home,Phoenix,W,9-8,9,8,1,win,20230419_pzmj,4,0,1,,,,0,1,1,,,,,,1,0,,,,,5,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
Apr 21,home,Mesa,W,30-9,30,9,21,win,20230421_2ary,4,3,3,1,,,1,,,,,,,,4,1,,,,,4,2023,2022-23,div2,GateWay (AZ),gatewaycommunitycollegeaz,macscarrilloaf91,Macs Carrillo
