date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Kansas Wesleyan University JV,,,,,8,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Feb 27,home,Kansas Wesleyan University JV,W,5-0,5,0,5,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Feb 27,home,Kansas Wesleyan University JV,W,14-3,14,3,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 7,home,Hutchinson,W,12-1,12,1,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 7,home,Hutchinson,W,16-6,16,6,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 9,home,North Iowa Area,W,8-4,8,4,4,win,20200309_n6yw,0,0,0,,,,0,,,,,4.0,win,20200309_n6yw,,,,0,0,,,,,0,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 14,home,Colby,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 14,home,Colby,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 14,home,Colby,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 14,home,Colby,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 21,home,Dodge City,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 21,home,Dodge City,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 21,home,Dodge City,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 21,home,Dodge City,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 24,home,Redlands,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 24,home,Redlands,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
Mar 24,home,Redlands,,,,,11,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2020,2019-20,div1,Barton,bartoncommunitycollege,reesedavidpmvg,Reese David
