date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,McKendree University,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 4,home,McKendree University,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 4,home,McKendree University,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 4,home,McKendree University,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 9,home,Lincoln Trail,W,8-7,8,7,1.0,win,20140309_wo0l,4,1,2,,,,0,,1,,,1.0,win,20140309_wo0l,,,,2,0,,,,,4,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 12,home,Lindenwood-Belleville University,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 12,home,Lindenwood-Belleville University,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 12,home,Lindenwood-Belleville University,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 12,home,Lindenwood-Belleville University,,,,,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 15,home,Lake Land,W,9-2,9,2,7.0,win,20140315_0tke,3,1,1,,,,0,1,,,,7.0,win,20140315_0tke,,,1,1,0,,,,,5,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 15,home,Lake Land,W,17-4,17,4,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 18,home,Greenville College,W,21-2,21,2,19.0,win,20140318_ygvv,2,1,0,,,,0,,1,,,19.0,win,20140318_ygvv,,,,0,0,,,,,2,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
Mar 22,home,John A. Logan,L,12-1,12,1,11.0,win,20140322_vwxi,3,0,1,1,,,0,,,,,11.0,win,20140322_vwxi,,,,2,1,,,,,3,2014,2013-14,div1,Kaskaskia,kaskaskiacollege,dillonhoelk5pt,Dillon Hoel
