date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Anne Arundel,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 3,home,Anne Arundel,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 4,home,CCBC Catonsville,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 4,home,CCBC Catonsville,L,3-0,3,0,3.0,win,20130304_jkch,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 5,home,Harford,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 5,home,Harford,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 15,home,Heartland,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 15,home,Heartland,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 16,home,Minnesota North College - Itasca,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 16,home,Rowan Burlington,W,8-1,8,1,7.0,win,20130316_j8ca,3,1,1,,,,0,,,1,,,,,1,0,,,,,3,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 17,home,Century,L,7-1,7,1,6.0,win,20130317_vlg9,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 17,home,Century,W,6-3,6,3,3.0,win,20130317_ptnj,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 18,home,Rowan Burlington,W,18-0,18,0,18.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 18,home,Brookdale,L,5-1,5,1,4.0,win,20130318_io65,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 19,home,Illinois College JV,L,12-4,12,4,8.0,win,20130319_lx93,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 19,home,Brookdale,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 20,home,Northern Essex,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Mar 20,home,Northern Essex,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Apr 4,home,SUNY Broome,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Apr 4,home,SUNY Broome,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Apr 6,home,Finger Lakes,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Apr 6,home,Finger Lakes,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Apr 7,home,Finger Lakes,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
Apr 7,home,Finger Lakes,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Niagara County,niagaracountycommunitycollege,patrickquinnsg87,Patrick Quinn
