date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Park University JV,W,9-1,9,1,8,win,20240126_8og5,3,1,0,,,,2,1,,1,,,1,,0,0,,3,1,3.00,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Jan 27,home,GCU Club,W,7-6,7,6,1,win,20240127_9ryi,4,0,2,,,,0,1,1,1,,,,,2,0,,,1,,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Jan 29,home,ACU JV,W,10-1,10,1,9,win,20240129_i13p,2,1,2,,,,1,1,,1,,1,1,,2,0,,1,1,1.00,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Jan 30,home,Colorado Northwestern,W,5-2,5,2,3,win,20240130_96x7,3,2,1,1,,,2,,1,,,1,,,2,1,,1,,,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 5,home,Benedictine University JV,W,4-0,4,0,4,win,20240205_kzkj,3,0,0,,,,0,1,,,,,,,0,0,,2,,,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 6,home,Colorado Northwestern,W,11-2,11,2,9,win,20240206_qt96,5,1,3,2,,,2,,,,,,,,5,2,,1,,,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 12,home,ACU JV,W,10-9,10,9,1,win,20240212_yi35,3,1,1,,1,,0,,2,,,,,,3,1,,,1,,3,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 13,home,Mesa,W,6-1,6,1,5,win,20240213_ijum,3,1,1,,,,0,1,,1,,,,,1,0,,,2,,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 15,home,Phoenix,W,6-1,6,1,5,win,20240215_089b,4,2,2,,,1,1,1,,,,,,,5,1,,2,2,1.00,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 16,home,GateWay (AZ),W,7-3,7,3,4,win,20240216_5nce,4,0,2,,1,,1,,,1,,,,,4,1,,2,1,2.00,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 17,home,GateWay (AZ),W,4-3,4,3,1,win,20240217_7v22,4,2,2,,,,1,,,,,,,,2,0,,3,1,3.00,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 19,home,Thompson River,W,13-3,13,3,10,win,20240219_jirs,3,2,1,,1,,3,1,,,,,,,3,1,,1,2,0.50,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 21,home,Scottsdale,W,5-4,5,4,1,win,20240221_t0hc,3,1,0,,,,1,,1,,,1,,,0,0,,1,1,1.00,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 22,home,Phoenix,W,7-2,7,2,5,win,20240222_dbq0,4,1,0,,,,0,1,,,,,,,0,0,,,,,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 23,home,Paradise Valley,W,5-2,5,2,3,win,20240223_ag2o,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 24,home,Paradise Valley,W,6-3,6,3,3,win,20240224_c3x9,5,2,2,1,,,0,,,,,,,,3,1,,,3,,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Feb 27,home,GCU Club,W,8-7,8,7,1,win,20240227_n02o,3,2,2,,,,0,1,,2,,,,,2,0,,1,1,1.00,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Mar 1,home,Chandler-Gilbert,W,3-1,3,1,2,win,20240301_m3kf,4,1,1,,,,0,,,,,,,,1,0,,1,3,0.33,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Mar 4,home,Benedictine University JV,W,10-3,10,3,7,win,20240304_5tnl,4,3,4,,2,,4,,,,,,,,8,2,,,,,4,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Mar 12,home,Madison,W,5-0,5,0,5,win,20240312_wd09,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Mar 12,home,Madison,W,2-1,2,1,1,win,20240312_8na1,3,0,1,,,,0,,1,1,,,,,1,0,,1,,,3,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Mar 13,home,Scottsdale Post Grad,W,17-2,17,2,15,win,20240313_cmuj,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Mar 26,home,Yavapai,W,5-2,5,2,3,win,20240326_w4tt,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
Apr 5,home,Phoenix,W,11-10,11,10,1,win,20240405_yzwt,5,1,3,,,,4,,,1,,,,,3,0,,2,2,1.00,5,2024,2023-24,div2,Glendale,glendalecommunitycollege,ericbarattaacl6,Eric Baratta
