date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Baton Rouge,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Jan 27,home,Baton Rouge,W,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Jan 27,home,Baton Rouge,W,15-6,15,6,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 1,home,Eastern Oklahoma State,W,6-4,6,4,2,win,20190201_37my,3,0,2,2,,,1,,,,,,,,4,2,,,,,3,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 1,home,Eastern Oklahoma State,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 4,home,Eastern Oklahoma State,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 8,home,Coastal Bend,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 9,home,Coastal Bend,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 9,home,Coastal Bend,W,7-3,7,3,4,win,20190209_tjcz,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 15,home,Kaskaskia,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 15,home,Copiah-Lincoln,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 16,home,Kaskaskia,W,8-0,8,0,8,win,20190216_ah9l,2,2,1,1,,,0,2,,1,,,,,2,1,,,,,4,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 16,home,Hinds,W,12-4,12,4,8,win,20190216_vvr9,3,1,1,1,,,2,,1,,,,,,2,1,,,,,3,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 24,home,Grayson,W,2-1,2,1,1,win,20190224_4unr,2,0,1,,,,0,,1,,1,,,,1,0,,,,,2,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 24,home,Grayson,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Feb 28,home,Paris,W,3-2,3,2,1,win,20190228_p9rg,3,0,1,,,,0,1,,,,,,,1,0,,,,,4,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Mar 5,home,Paris,W,6-1,6,1,5,win,20190305_98ut,3,0,0,,,,1,1,2,,,,,,0,0,,,,,4,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Mar 5,home,Paris,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Mar 7,home,Northeast Texas,W,11-9,11,9,2,win,20190307_bcp1,4,0,0,,,,1,,2,,,,1,,0,0,,,,,5,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
Mar 9,home,Northeast Texas,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Panola,panolacollege,michaelleei0x2,Michael Lee
