date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Marion Military,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 1,home,Marion Military,L,4-2,4,2,2.0,win,20200201_gj37,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 4,home,Marion Military,W,8-7,8,7,1.0,win,20200204_8fs3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 4,home,Marion Military,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 10,home,Spring Hill JV,W,15-1,15,1,14.0,win,20200210_utwy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 13,home,Central Alabama,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 13,home,Central Alabama,L,3-0,3,0,3.0,win,20200213_jl7e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 15,home,Andrew,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 15,home,Andrew,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 18,home,Jones,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 18,home,Jones,W,13-11,13,11,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 21,home,Pensacola State,L,13-12,13,12,1.0,win,20200221_vz88,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 22,home,Andrew,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 22,home,Andrew,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 25,home,Meridian,W,5-4,5,4,1.0,win,20200225_h7it,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 25,home,Meridian,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 28,home,Central Alabama,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 28,home,Central Alabama,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
Feb 28,home,Central Alabama,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2020,2019-20,div1,Coastal Alabama - Brewton,coastalalabamaeast,donteriusbarnes8hau,Donterius Barnes
