date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Grand Rapids,W,2-1,2,1,1.0,win,20170307_3pir,0,0,0,,,,0,,,,,1.0,win,20170307_3pir,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 8,home,Grand Rapids,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 8,home,Grand Rapids,W,7-1,7,1,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 11,home,Delgado,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 11,home,Delgado,L,5-2,5,2,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 14,home,Chipola,L,8-0,8,0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 16,home,Chipola,L,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 18,home,Chipola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 18,home,Chipola,L,5-4,5,4,1.0,win,20170318_v2fv,0,0,0,,,,0,,,,,1.0,win,20170318_v2fv,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 21,home,Tallahassee,L,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 23,home,Tallahassee,L,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 25,home,Tallahassee,L,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 25,home,Tallahassee,W,4-3,4,3,1.0,win,20170325_t92f,0,0,0,,,,0,,,,,1.0,win,20170325_t92f,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 28,home,Northwest Florida State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Mar 31,home,Northwest Florida State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 1,home,Northwest Florida State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 1,home,Northwest Florida State,L,6-4,6,4,2.0,win,20170401_arcg,0,0,0,,,,0,,,,,2.0,win,20170401_arcg,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 4,home,Gulf Coast State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 6,home,Gulf Coast State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 8,home,Gulf Coast State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 8,home,Gulf Coast State,L,9-2,9,2,7.0,win,20170408_uk2r,0,0,0,,,,0,,,,,7.0,win,20170408_uk2r,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 14,home,Chipola,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 15,home,Chipola,L,16-1,16,1,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 17,home,Tallahassee,L,7-3,7,3,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 19,home,Tallahassee,L,8-7,8,7,1.0,win,20170419_nnow,0,0,0,,,,0,,,,,1.0,win,20170419_nnow,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 21,home,Northwest Florida State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 22,home,Northwest Florida State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 24,home,Gulf Coast State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
Apr 26,home,Gulf Coast State,L,3-2,3,2,1.0,win,20170426_zfjl,0,0,0,,,,0,,,,,1.0,win,20170426_zfjl,,,,0,0,,,,,0,2017,2016-17,div1,Pensacola State,pensacolastatecollege,alextysonnz76,Alex Tyson
