date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,CSU-Fort Collins,W,10-4,10,4,6,win,20160213_bc80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 13,home,CSU-Fort Collins,W,8-6,8,6,2,win,20160213_ufqz,3,2,1,1,0,0,2,0,1,0,0,0,0,0,2,1,,0,,,3,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 14,home,CSU-Fort Collins,W,15-3,15,3,12,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 14,home,CSU-Fort Collins,W,17-0,17,0,17,win,20160214_o21m,2,1,1,0,0,0,2,0,0,0,0,0,1,0,1,0,,0,,,3,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 18,home,Eastern Arizona,W,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 19,home,Eastern Arizona,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 19,home,Eastern Arizona,L,4-1,4,1,3,win,20160219_c4sv,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 20,home,Eastern Arizona,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 26,home,New Mexico,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 27,home,New Mexico,W,18-8,18,8,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 27,home,New Mexico,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Feb 28,home,New Mexico,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Mar 1,home,Luna,L,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Mar 1,home,Luna,L,6-5,6,5,1,win,20160301_8vrj,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Mar 5,home,McCook,W,8-1,8,1,7,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Mar 5,home,McCook,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Mar 6,home,Lamar,W,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Mar 12,home,Adams State JV,L,6-4,6,4,2,win,20160312_t734,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,,,2,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
Mar 12,home,Adams State JV,W,18-1,18,1,17,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Trinidad State,trinidadstatejuniorcollege,phillipunderwoodzk76,Phillip Underwood
